Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,scheduler/ipp.c,ipp.c,11489,7276,2050,2163,1856,316323,4402
C,scheduler/client.c,client.c,4044,2662,641,741,766,103262,1735
Markdown,CHANGES.md,CHANGES.md,242,216,0,26,0,11794,210
