Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,oauth2/x_fosite_migrations_test.go,x_fosite_migrations_test.go,70,61,1,8,7,2130,55
Go,oauth2/sql_migration_files.go,sql_migration_files.go,902,697,64,141,97,64346,441
Go,driver/configuration/provider_viper_test.go,provider_viper_test.go,133,109,0,24,1,3923,85
Go,oauth2/oauth2_auth_code_test.go,oauth2_auth_code_test.go,1532,1331,47,154,66,63876,646
Go,client/manager.go,manager.go,51,19,19,13,0,1395,35
Go,oauth2/handler_fallback_endpoints.go,handler_fallback_endpoints.go,128,97,19,12,12,3605,89
Go,oauth2/handler.go,handler.go,724,454,197,73,90,25144,409
Go,oauth2/fosite_store_sql.go,fosite_store_sql.go,451,353,24,74,69,15186,272
Go,oauth2/fosite_store_memory.go,fosite_store_memory.go,363,279,20,64,63,9387,153
Go,oauth2/fosite_store_helpers.go,fosite_store_helpers.go,622,481,41,100,5,24976,308
Go,x/clean_sql.go,clean_sql.go,37,33,1,3,3,983,35
