Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,arangod/V8Server/v8-actions.cpp,v8-actions.cpp,1950,1393,256,301,274,65157,1095
JavaScript,tests/js/client/server_parameters/test-server-session-timeout.js,test-server-session-timeout.js,87,47,28,12,1,2448,58
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/routers/router.js,router.js,1254,1058,18,178,134,35656,594
JavaScript,js/server/modules/@arangodb/foxx/manager.js,manager.js,1167,982,92,93,151,35043,659
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/lib/jquery.uploadfile.min.js,jquery.uploadfile.min.js,913,796,22,95,180,36117,637
JavaScript,js/server/bootstrap/modules/internal.js,internal.js,571,276,173,122,57,21461,293
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-on-nightly.js,foxx-allow-install-from-remote-on-nightly.js,105,70,25,10,1,3361,59
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-off-nightly.js,foxx-allow-install-from-remote-off-nightly.js,132,96,27,9,1,4474,67
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/arango/arango.js,arango.js,1406,1263,43,100,107,39647,800
JavaScript,js/actions/_admin/foxx/app.js,app.js,430,308,64,58,32,12377,169
JavaScript,js/apps/system/_admin/aardvark/APP/aardvark.js,aardvark.js,1815,1081,632,102,233,55983,966
C Header,arangod/GeneralServer/ServerSecurityFeature.h,ServerSecurityFeature.h,54,21,23,10,0,1796,39
C++,arangod/GeneralServer/ServerSecurityFeature.cpp,ServerSecurityFeature.cpp,114,76,24,14,3,4156,84
C++,arangod/RestServer/ServerFeature.cpp,ServerFeature.cpp,302,232,32,38,32,10382,208
C Header,arangod/RestHandler/RestAuthHandler.h,RestAuthHandler.h,44,16,22,6,0,1533,32
C++,arangod/RestHandler/RestAuthHandler.cpp,RestAuthHandler.cpp,151,102,28,21,21,5003,108
C Header,arangod/GeneralServer/AuthenticationFeature.h,AuthenticationFeature.h,105,52,30,23,1,3375,72
C++,arangod/GeneralServer/AuthenticationFeature.cpp,AuthenticationFeature.cpp,422,342,30,50,33,16510,303
