Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,arangod/V8Server/v8-actions.cpp,v8-actions.cpp,2098,1513,269,316,313,70769,1163
JavaScript,tests/js/client/server_parameters/test-server-session-timeout.js,test-server-session-timeout.js,88,47,29,12,1,2399,58
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/routers/router.js,router.js,1402,59,1340,3,0,40224,669
JavaScript,js/server/modules/@arangodb/foxx/manager.js,manager.js,1165,977,95,93,151,34842,656
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/lib/jquery.uploadfile.min.js,jquery.uploadfile.min.js,913,796,22,95,180,36117,637
JavaScript,js/server/bootstrap/modules/internal.js,internal.js,581,278,179,124,57,21798,296
HTML,js/apps/system/_admin/aardvark/APP/react/build/index.html,index.html,1,1,0,0,0,2866,1
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-on-nightly.js,foxx-allow-install-from-remote-on-nightly.js,104,70,24,10,1,3270,58
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-off-nightly.js,foxx-allow-install-from-remote-off-nightly.js,131,96,26,9,1,4383,66
JSON,js/apps/system/_admin/aardvark/APP/react/build/asset-manifest.json,asset-manifest.json,50,50,0,0,0,3953,50
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/arango/arango.js,arango.js,1447,1291,48,108,107,40881,831
JavaScript,js/actions/_admin/foxx/app.js,app.js,433,308,67,58,32,12342,170
JavaScript,js/apps/system/_admin/aardvark/APP/aardvark.js,aardvark.js,1796,1053,644,99,228,54708,948
C Header,arangod/GeneralServer/ServerSecurityFeature.h,ServerSecurityFeature.h,54,21,23,10,0,1783,39
C++,arangod/GeneralServer/ServerSecurityFeature.cpp,ServerSecurityFeature.cpp,120,82,24,14,3,4234,84
C++,arangod/RestServer/ServerFeature.cpp,ServerFeature.cpp,333,258,33,42,34,11379,230
C Header,arangod/RestHandler/RestAuthHandler.h,RestAuthHandler.h,45,17,22,6,0,1547,33
C++,arangod/RestHandler/RestAuthHandler.cpp,RestAuthHandler.cpp,151,102,28,21,21,5020,108
C Header,arangod/GeneralServer/AuthenticationFeature.h,AuthenticationFeature.h,111,56,31,24,1,3546,76
C++,arangod/GeneralServer/AuthenticationFeature.cpp,AuthenticationFeature.cpp,454,372,30,52,36,17930,327
