Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,arangod/V8Server/v8-actions.cpp,v8-actions.cpp,2056,1477,270,309,307,69336,1146
JavaScript,tests/js/client/server_parameters/test-server-session-timeout.js,test-server-session-timeout.js,88,47,29,12,1,2399,58
JavaScript,js/apps/system/_admin/aardvark/APP/react/build/service-worker.js,service-worker.js,34,11,17,6,1,1038,27
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/routers/router.js,router.js,1336,1124,31,181,148,37423,630
JavaScript,js/server/modules/@arangodb/foxx/manager.js,manager.js,1165,977,95,93,151,34874,656
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/lib/jquery.uploadfile.min.js,jquery.uploadfile.min.js,913,796,22,95,180,36117,637
JavaScript,js/server/bootstrap/modules/internal.js,internal.js,580,270,188,122,56,22056,291
HTML,js/apps/system/_admin/aardvark/APP/react/build/index.html,index.html,1,1,0,0,0,9573,1
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-on.js,foxx-allow-install-from-remote-on.js,96,64,24,8,1,2966,53
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-off.js,foxx-allow-install-from-remote-off.js,131,96,26,9,1,4374,66
JSON,js/apps/system/_admin/aardvark/APP/react/build/asset-manifest.json,asset-manifest.json,58,58,0,0,0,4513,58
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/arango/arango.js,arango.js,1421,1271,45,105,107,39958,814
JavaScript,js/actions/_admin/foxx/app.js,app.js,433,308,67,58,32,12342,170
JavaScript,js/apps/system/_admin/aardvark/APP/aardvark.js,aardvark.js,987,355,596,36,86,29721,641
C Header,arangod/GeneralServer/ServerSecurityFeature.h,ServerSecurityFeature.h,51,21,22,8,0,1646,38
C++,arangod/GeneralServer/ServerSecurityFeature.cpp,ServerSecurityFeature.cpp,114,77,24,13,3,4050,80
C++,arangod/RestServer/ServerFeature.cpp,ServerFeature.cpp,318,245,33,40,28,10927,221
C Header,arangod/RestHandler/RestAuthHandler.h,RestAuthHandler.h,46,18,22,6,0,1591,34
C++,arangod/RestHandler/RestAuthHandler.cpp,RestAuthHandler.cpp,153,104,28,21,21,5065,110
C Header,arangod/GeneralServer/AuthenticationFeature.h,AuthenticationFeature.h,111,57,31,23,1,3554,77
C++,arangod/GeneralServer/AuthenticationFeature.cpp,AuthenticationFeature.cpp,380,298,30,52,36,13991,267
