Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,arangod/V8Server/v8-actions.cpp,v8-actions.cpp,2107,1521,269,317,313,71019,1171
JavaScript,tests/js/client/server_parameters/test-server-session-timeout.js,test-server-session-timeout.js,88,47,29,12,1,2399,58
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/routers/router.js,router.js,1256,1060,18,178,134,35715,595
JavaScript,js/server/modules/@arangodb/foxx/manager.js,manager.js,1165,977,95,93,151,34837,656
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/lib/jquery.uploadfile.min.js,jquery.uploadfile.min.js,913,796,22,95,180,36117,637
JavaScript,js/server/bootstrap/modules/internal.js,internal.js,574,276,176,122,57,21493,293
HTML,js/apps/system/_admin/aardvark/APP/react/build/index.html,index.html,1,1,0,0,0,2866,1
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-on-nightly.js,foxx-allow-install-from-remote-on-nightly.js,104,70,24,10,1,3270,58
JavaScript,tests/js/client/server_parameters/foxx-allow-install-from-remote-off-nightly.js,foxx-allow-install-from-remote-off-nightly.js,131,96,26,9,1,4383,66
JSON,js/apps/system/_admin/aardvark/APP/react/build/asset-manifest.json,asset-manifest.json,54,54,0,0,0,4405,54
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/arango/arango.js,arango.js,1408,1263,43,102,106,39712,798
JavaScript,js/actions/_admin/foxx/app.js,app.js,433,308,67,58,32,12342,170
JavaScript,js/apps/system/_admin/aardvark/APP/aardvark.js,aardvark.js,1824,1086,636,102,235,56155,971
C Header,arangod/GeneralServer/ServerSecurityFeature.h,ServerSecurityFeature.h,54,21,23,10,0,1783,39
C++,arangod/GeneralServer/ServerSecurityFeature.cpp,ServerSecurityFeature.cpp,114,76,24,14,3,4143,84
C++,arangod/RestServer/ServerFeature.cpp,ServerFeature.cpp,339,264,33,42,34,11432,229
C Header,arangod/RestHandler/RestAuthHandler.h,RestAuthHandler.h,45,17,22,6,0,1547,33
C++,arangod/RestHandler/RestAuthHandler.cpp,RestAuthHandler.cpp,151,102,28,21,21,4990,108
C Header,arangod/GeneralServer/AuthenticationFeature.h,AuthenticationFeature.h,109,54,31,24,1,3519,75
C++,arangod/GeneralServer/AuthenticationFeature.cpp,AuthenticationFeature.cpp,452,370,30,52,35,17830,325
