Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,arangod/V8Server/v8-actions.cpp,v8-actions.cpp,1910,1334,269,307,298,69048,1070
JavaScript,tests/js/client/server_parameters/test-server-session-timeout.js,test-server-session-timeout.js,88,47,29,12,1,2399,58
JavaScript,js/apps/system/_admin/aardvark/APP/react/build/service-worker.js,service-worker.js,34,11,17,6,1,1038,27
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/routers/router.js,router.js,1292,1085,30,177,141,35758,608
JavaScript,js/server/modules/@arangodb/foxx/manager.js,manager.js,1135,952,92,91,146,33954,638
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/lib/jquery.uploadfile.min.js,jquery.uploadfile.min.js,913,796,22,95,180,36017,637
JavaScript,js/server/bootstrap/modules/internal.js,internal.js,559,257,184,118,53,21189,279
HTML,js/apps/system/_admin/aardvark/APP/react/build/index.html,index.html,1,1,0,0,0,9573,1
JSON,js/apps/system/_admin/aardvark/APP/react/build/asset-manifest.json,asset-manifest.json,58,58,0,0,0,4513,58
JavaScript,js/apps/system/_admin/aardvark/APP/frontend/js/arango/arango.js,arango.js,1353,1218,35,100,98,37739,774
JavaScript,js/actions/_admin/foxx/app.js,app.js,432,307,67,58,32,12289,169
JavaScript,js/apps/system/_admin/aardvark/APP/aardvark.js,aardvark.js,984,352,596,36,86,29540,638
C Header,arangod/GeneralServer/ServerSecurityFeature.h,ServerSecurityFeature.h,48,17,22,9,0,1557,34
C++,arangod/GeneralServer/ServerSecurityFeature.cpp,ServerSecurityFeature.cpp,92,57,24,11,3,3493,65
C++,arangod/RestServer/ServerFeature.cpp,ServerFeature.cpp,283,211,33,39,28,10813,198
C Header,arangod/RestHandler/RestAuthHandler.h,RestAuthHandler.h,46,17,22,7,0,1574,33
C++,arangod/RestHandler/RestAuthHandler.cpp,RestAuthHandler.cpp,122,81,24,17,14,4047,91
C Header,arangod/GeneralServer/AuthenticationFeature.h,AuthenticationFeature.h,113,56,32,25,1,3641,78
C++,arangod/GeneralServer/AuthenticationFeature.cpp,AuthenticationFeature.cpp,376,293,31,52,37,14107,262
