Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,core/src/plugins/kubernetes/test-results.ts,test-results.ts,106,79,15,12,9,3974,79
TypeScript,core/src/server/server.ts,server.ts,891,681,81,129,108,28916,617
TypeScript,core/test/unit/src/server/server.ts,server.ts,800,696,25,79,45,23354,360
TypeScript,core/src/util/serialization.ts,serialization.ts,82,51,19,12,6,2512,57
TypeScript,core/src/plugins/kubernetes/run-results.ts,run-results.ts,141,106,19,16,13,4776,97
JSON,core/package.json,package.json,280,280,0,0,0,9058,274
TypeScript,core/src/events/events.ts,events.ts,381,256,80,45,37,11318,239
TypeScript,core/src/constants.ts,constants.ts,119,88,17,14,5,6175,99
TypeScript,core/src/cli/cli.ts,cli.ts,640,488,53,99,81,21255,454
TypeScript,core/test/unit/src/cli/cli.ts,cli.ts,1319,1007,30,282,11,43101,522
