Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,core/src/plugins/kubernetes/test-results.ts,test-results.ts,106,79,15,12,9,3974,79
TypeScript,core/src/server/server.ts,server.ts,897,687,81,129,108,29132,621
TypeScript,core/test/unit/src/server/server.ts,server.ts,798,698,21,79,45,23174,359
TypeScript,core/src/util/serialization.ts,serialization.ts,82,51,19,12,6,2512,57
TypeScript,core/src/plugins/kubernetes/run-results.ts,run-results.ts,141,106,19,16,13,4776,97
JSON,core/package.json,package.json,278,278,0,0,0,9043,271
TypeScript,core/src/events/events.ts,events.ts,381,256,80,45,37,11333,239
TypeScript,core/src/constants.ts,constants.ts,117,86,17,14,5,5995,97
TypeScript,core/src/cli/cli.ts,cli.ts,688,531,56,101,94,23060,493
TypeScript,core/test/unit/src/cli/cli.ts,cli.ts,1319,1009,29,281,11,44142,518
