Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/sup/message_chunks.rb,message_chunks.rb,328,238,47,43,27,10746,221
Plain Text,doc/Hooks.txt,Hooks.txt,79,68,0,11,0,2730,67
