Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,imports/ui/pages/signIn.js,signIn.js,83,76,0,7,15,2968,61
JavaScript,imports/utils/server_method_helpers.js,server_method_helpers.js,455,448,0,7,72,12406,201
JavaScript,imports/ui/pages/register.js,register.js,38,37,0,1,7,1644,36
HTML,imports/ui/pages/register.html,register.html,65,65,0,0,0,3136,55
JavaScript,imports/ui/components/projectchart.js,projectchart.js,229,227,0,2,35,9673,169
JavaScript,imports/ui/components/projectTasks.js,projectTasks.js,152,147,0,5,9,5569,116
JavaScript,imports/ui/components/projectAccessRights.js,projectAccessRights.js,154,152,0,2,20,6121,122
JavaScript,imports/ui/components/periodtimetable.js,periodtimetable.js,133,132,0,1,18,5257,114
JSON,package.json,package.json,68,68,0,0,0,2104,66
JavaScript,imports/api/customfields/server/methods.js,methods.js,57,56,0,1,3,1705,43
JavaScript,imports/api/extensions/methods.js,methods.js,65,64,0,1,10,2251,44
JavaScript,imports/api/globalsettings/methods.js,methods.js,39,38,0,1,4,1222,31
Sass,imports/ui/styles/light.scss,light.scss,136,134,0,2,0,3023,86
JavaScript,imports/utils/frontend_helpers.js,frontend_helpers.js,133,125,0,8,24,4280,91
JavaScript,imports/ui/components/detailtimetable.js,detailtimetable.js,470,458,5,7,80,19356,336
JavaScript,imports/ui/pages/dashboard.js,dashboard.js,231,228,1,2,41,9603,179
Sass,imports/ui/styles/dark.scss,dark.scss,468,411,24,33,0,19575,351
JavaScript,imports/ui/components/dailytimetable.js,dailytimetable.js,152,151,0,1,22,6076,123
JavaScript,imports/ui/pages/changePassword.js,changePassword.js,41,40,0,1,13,2068,31
HTML,imports/ui/pages/changePassword.html,changePassword.html,53,53,0,0,0,2555,42
JavaScript,imports/ui/components/allprojectschart.js,allprojectschart.js,153,152,0,1,18,6191,114
JavaScript,imports/ui/pages/administration.js,administration.js,310,299,4,7,49,11461,184
