Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,GPMF_parser.h,GPMF_parser.h,190,128,27,35,15,10756,147
C,GPMF_parser.c,GPMF_parser.c,1157,929,32,196,273,28211,552
C Header,demo/GPMF_mp4reader.h,GPMF_mp4reader.h,120,78,21,21,19,4586,89
C,demo/GPMF_mp4reader.c,GPMF_mp4reader.c,1137,928,40,169,310,31912,556
C,demo/GPMF_demo.c,GPMF_demo.c,262,189,28,45,56,7164,166
