Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/interface/desktop/assets/purify.min.js,purify.min.js,3,1,2,0,7,21820,4
JSON,src/interface/obsidian/package.json,package.json,34,34,0,0,0,984,34
JavaScript,src/interface/desktop/main.js,main.js,738,595,43,100,74,24234,488
TypeScript,src/interface/obsidian/src/chat_view.ts,chat_view.ts,1439,1165,100,174,273,65053,1002
HTML,src/interface/desktop/chat.html,chat.html,1735,1559,4,172,0,70714,1052
HTML,src/khoj/interface/web/base_config.html,base_config.html,445,398,1,46,0,12181,248
