Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,controller/httperror.php,httperror.php,109,54,41,14,5,2664,77
JavaScript,js/galleryview.js,galleryview.js,586,378,153,55,53,16876,377
PHP,controller/filescontroller.php,filescontroller.php,153,74,61,18,3,4473,113
PHP,controller/filesapicontroller.php,filesapicontroller.php,154,72,65,17,3,4256,112
PHP,controller/configcontroller.php,configcontroller.php,68,28,32,8,0,1305,50
PHP,controller/configapicontroller.php,configapicontroller.php,70,28,34,8,0,1347,52
PHP,tests/unit/controller/HttpErrorTest.php,HttpErrorTest.php,146,83,42,21,2,4536,104
PHP,tests/unit/controller/FilesControllerTest.php,FilesControllerTest.php,478,306,120,52,2,12740,317
PHP,tests/unit/controller/ConfigControllerTest.php,ConfigControllerTest.php,229,144,57,28,0,5507,152
