Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/hazmat/primitives/test_pkcs7.py,test_pkcs7.py,79,63,3,13,5,2661,52
Python,tests/hazmat/primitives/test_pkcs12.py,test_pkcs12.py,271,236,3,32,10,9989,148
Python,tests/hazmat/primitives/test_hkdf.py,test_hkdf.py,215,154,3,58,14,6983,92
Plain Text,docs/spelling_wordlist.txt,spelling_wordlist.txt,121,121,0,0,0,1152,121
TOML,pyproject.toml,pyproject.toml,14,10,3,1,1,444,14
Python,src/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,115,91,3,21,7,3598,71
Python,src/cryptography/hazmat/backends/openssl/backend.py,backend.py,2768,2318,172,278,223,106262,1687
Python,src/cryptography/__about__.py,__about__.py,31,22,3,6,0,838,26
Python,vectors/cryptography_vectors/__about__.py,__about__.py,29,19,3,7,0,769,23
ReStructuredText,CHANGELOG.rst,CHANGELOG.rst,1576,1260,0,316,0,61807,1048
