Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/hazmat/primitives/test_pkcs7.py,test_pkcs7.py,820,765,20,35,27,28916,331
Python,tests/hazmat/primitives/test_pkcs12.py,test_pkcs12.py,956,859,20,77,32,34349,477
Python,tests/hazmat/primitives/test_hkdf.py,test_hkdf.py,209,152,3,54,12,6641,81
Plain Text,docs/spelling_wordlist.txt,spelling_wordlist.txt,141,141,0,0,0,1321,141
TOML,pyproject.toml,pyproject.toml,152,130,6,16,1,4216,124
Rust,src/rust/src/lib.rs,lib.rs,211,159,20,32,12,6564,136
Python,src/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,101,81,3,17,5,3045,63
Python,src/cryptography/hazmat/backends/openssl/backend.py,backend.py,2367,2091,110,166,160,89248,1421
Python,vectors/cryptography_vectors/__about__.py,__about__.py,9,4,3,2,0,243,8
Python,src/cryptography/__about__.py,__about__.py,16,9,3,4,0,449,13
ReStructuredText,CHANGELOG.rst,CHANGELOG.rst,2220,1793,0,427,0,90427,1517
