Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/hazmat/primitives/test_pkcs7.py,test_pkcs7.py,678,580,39,59,26,23826,279
Python,tests/hazmat/primitives/test_pkcs12.py,test_pkcs12.py,329,276,13,40,10,11792,190
Python,tests/hazmat/primitives/test_hkdf.py,test_hkdf.py,231,170,3,58,14,7196,94
Plain Text,docs/spelling_wordlist.txt,spelling_wordlist.txt,127,127,0,0,0,1209,127
TOML,pyproject.toml,pyproject.toml,22,17,3,2,1,653,20
Rust,src/rust/src/lib.rs,lib.rs,97,64,16,17,8,3024,60
Python,src/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,125,101,3,21,7,3871,75
Python,src/cryptography/hazmat/backends/openssl/backend.py,backend.py,2774,2329,166,279,224,106576,1668
Python,vectors/cryptography_vectors/__about__.py,__about__.py,27,18,3,6,0,741,22
Python,src/cryptography/__about__.py,__about__.py,30,21,3,6,0,811,25
ReStructuredText,CHANGELOG.rst,CHANGELOG.rst,1739,1384,0,355,0,67468,1154
