Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/freerdp/codec/zgfx.h,zgfx.h,59,28,18,13,0,1940,42
C,libfreerdp/codec/zgfx.c,zgfx.c,603,454,47,102,77,15451,392
C,libfreerdp/core/window.c,window.c,1065,843,32,190,168,31769,525
C,client/Windows/wf_cliprdr.c,wf_cliprdr.c,2543,1959,98,486,381,62944,1229
C,libfreerdp/core/update.c,update.c,3311,2495,100,716,397,94220,1220
C,libfreerdp/core/transport.c,transport.c,1766,1354,99,313,231,40922,816
C,winpr/libwinpr/sspi/sspi.c,sspi.c,1129,841,25,263,85,34321,479
C,channels/serial/client/serial_main.c,serial_main.c,978,661,171,146,104,28875,561
C,libfreerdp/core/security.c,security.c,996,744,65,187,154,33116,440
C,libfreerdp/codec/rfx.c,rfx.c,2412,1904,103,405,260,72716,1305
C,libfreerdp/codec/region.c,region.c,808,499,178,131,136,22149,462
C,libfreerdp/core/redirection.c,redirection.c,1249,960,80,209,219,34273,644
C,channels/rdpei/client/rdpei_main.c,rdpei_main.c,1475,1079,191,205,193,40599,646
C Header,libfreerdp/core/rdp.h,rdp.h,300,230,22,48,1,9712,247
C,libfreerdp/core/rdp.c,rdp.c,2882,2271,135,476,467,74680,1370
C,libfreerdp/core/gateway/rdg.c,rdg.c,2275,1796,76,403,308,58849,1126
C,channels/printer/client/printer_main.c,printer_main.c,1143,844,77,222,143,27637,549
C,libfreerdp/codec/planar.c,planar.c,1753,1425,52,276,236,42534,838
C,libfreerdp/core/peer.c,peer.c,1591,1285,51,255,182,42266,763
C,channels/parallel/client/parallel_main.c,parallel_main.c,504,356,70,78,52,11353,249
C Header,libfreerdp/core/orders.h,orders.h,286,220,29,37,0,11915,243
C,libfreerdp/core/orders.c,orders.c,4296,3585,44,667,565,132626,1840
C,winpr/libwinpr/sspi/NTLM/ntlm_message.c,ntlm_message.c,1399,1072,58,269,225,45861,653
C,winpr/libwinpr/sspi/NTLM/ntlm_compute.c,ntlm_compute.c,886,563,170,153,61,28480,465
C,winpr/libwinpr/sspi/NTLM/ntlm_av_pairs.c,ntlm_av_pairs.c,776,570,61,145,113,21335,420
C Header,libfreerdp/codec/nsc_types.h,nsc_types.h,75,40,21,14,0,2050,58
C,libfreerdp/codec/nsc_sse2.c,nsc_sse2.c,388,334,18,36,19,16025,255
C Header,libfreerdp/codec/nsc_encode.h,nsc_encode.h,29,5,20,4,0,1012,23
C,libfreerdp/codec/nsc_encode.c,nsc_encode.c,555,447,28,80,58,14901,325
C Header,include/freerdp/codec/nsc.h,nsc.h,76,42,21,13,0,2785,58
C,libfreerdp/codec/nsc.c,nsc.c,504,388,26,90,70,12013,287
C,libfreerdp/core/nla.c,nla.c,1907,1331,230,346,272,45870,888
C,libfreerdp/core/nego.c,nego.c,1920,1390,249,281,270,49133,816
C,libfreerdp/codec/ncrush.c,ncrush.c,3046,2804,23,219,184,116432,2045
C,libfreerdp/core/license.c,license.c,2842,2039,298,505,309,83441,1413
C,channels/urbdrc/client/libusb/libusb_udevice.c,libusb_udevice.c,1848,1444,100,304,218,54533,1019
C,libfreerdp/codec/interleaved.c,interleaved.c,751,605,42,104,66,19124,401
C,libfreerdp/core/info.c,info.c,1561,1130,130,301,216,44709,778
C,libfreerdp/gdi/graphics.c,graphics.c,479,363,23,93,76,12133,254
C,libfreerdp/cache/glyph.c,glyph.c,886,638,43,205,162,21916,431
C,client/X11/generate_argument_docbook.c,generate_argument_docbook.c,271,243,7,21,22,5404,152
C,libfreerdp/core/gcc.c,gcc.c,2530,1741,369,420,313,75096,1205
C,channels/drive/client/drive_main.c,drive_main.c,1114,806,119,189,149,26927,485
C Header,channels/drive/client/drive_file.h,drive_file.h,67,36,24,7,0,2552,58
C,channels/drive/client/drive_file.c,drive_file.c,972,733,66,173,155,30849,486
C,channels/urbdrc/client/data_transfer.c,data_transfer.c,1895,1462,72,361,276,62126,751
C,libfreerdp/crypto/crypto.c,crypto.c,261,196,20,45,40,6841,158
C,libfreerdp/codec/color.c,color.c,1694,1287,95,312,281,42706,652
C,channels/cliprdr/cliprdr_common.c,cliprdr_common.c,569,421,40,108,74,15108,284
C,libfreerdp/core/capabilities.c,capabilities.c,4659,3472,376,811,472,154161,2187
C,libfreerdp/codec/bitmap.c,bitmap.c,1090,893,48,149,280,27289,371
C,libfreerdp/cache/bitmap.c,bitmap.c,593,433,21,139,80,14816,283
C,libfreerdp/codec/include/bitmap.c,bitmap.c,449,328,49,72,77,10505,213
C,libfreerdp/core/autodetect.c,autodetect.c,1058,834,49,175,88,38428,493
