Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C#,src/NuGetGallery/Services/MarkdownService.cs,MarkdownService.cs,318,272,12,34,46,14369,176
Razor,src/NuGetGallery/Views/Shared/Gallery/Layout.cshtml,Layout.cshtml,76,60,6,10,11,2931,61
