Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,expat/xmlwf/xmlwf.c,xmlwf.c,1254,1101,67,86,160,36893,762
C,expat/lib/xmlparse.c,xmlparse.c,8183,6912,754,517,1592,273470,5042
Module-Definition,expat/lib/libexpat.def,libexpat.def,80,70,9,1,0,2298,80
C Header,expat/lib/internal.h,internal.h,163,70,76,17,9,5808,113
C Header,expat/lib/expat.h,expat.h,1050,380,556,114,0,42636,764
CMake,expat/CMakeLists.txt,CMakeLists.txt,852,648,124,80,98,31293,572
