Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,scanner/tag_scanner.go,tag_scanner.go,424,332,34,58,84,12822,267
Go,server/server.go,server.go,107,87,2,18,4,2962,80
Go,model/criteria/criteria.go,criteria.go,103,93,1,9,20,2395,81
Go,core/auth/auth.go,auth.go,67,57,0,10,8,1647,49
