Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,code/sys/sys_main.c,sys_main.c,739,441,187,111,70,14226,374
C,code/client/snd_openal.c,snd_openal.c,2737,1756,554,427,363,63742,1371
C Header,code/qcommon/qcommon.h,qcommon.h,1217,636,324,257,2,38099,829
C,code/qcommon/msg.c,msg.c,1726,1306,232,188,300,38200,1026
C,code/qcommon/huffman.c,huffman.c,445,341,45,59,92,10911,268
C,code/qcommon/files.c,files.c,4144,2520,985,639,615,99655,2061
C,code/qcommon/common.c,common.c,3781,3164,323,294,228,85769,1957
C,code/client/cl_main.c,cl_main.c,4674,3196,835,643,619,111774,2584
C,code/client/cl_console.c,cl_console.c,838,519,174,145,113,17941,437
