Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,server-product/system/site/assets/root/robots.txt,robots.txt,27,26,0,1,0,568,27
XML,server-plugin/server-plugin-report-pmd/pom.xml,pom.xml,20,20,0,0,0,725,21
XML,pom.xml,pom.xml,611,611,0,0,0,18493,329
XML,server-plugin/server-plugin-archetype/pom.xml,pom.xml,56,56,0,0,0,1564,53
XML,server-plugin/server-plugin-import-gitea/pom.xml,pom.xml,13,13,0,0,0,538,14
XML,server-plugin/server-plugin-report-jacoco/pom.xml,pom.xml,20,20,0,0,0,735,21
XML,server-plugin/server-plugin-report-checkstyle/pom.xml,pom.xml,20,20,0,0,0,746,21
XML,server-plugin/server-plugin-import-youtrack/pom.xml,pom.xml,13,13,0,0,0,547,14
XML,server-plugin/server-plugin-executor-remoteshell/pom.xml,pom.xml,20,20,0,0,0,753,21
XML,server-plugin/server-plugin-report-cpd/pom.xml,pom.xml,20,20,0,0,0,725,21
XML,server-plugin/server-plugin-report-problem/pom.xml,pom.xml,13,13,0,0,0,543,14
XML,server-plugin/server-plugin-report-coverage/pom.xml,pom.xml,13,13,0,0,0,546,14
XML,server-plugin/server-plugin-report-clover/pom.xml,pom.xml,20,20,0,0,0,735,21
XML,server-plugin/server-plugin-buildspec-maven/pom.xml,pom.xml,13,13,0,0,0,537,14
XML,server-plugin/pom.xml,pom.xml,53,53,0,0,0,2179,53
XML,server-plugin/server-plugin-report-spotbugs/pom.xml,pom.xml,20,20,0,0,0,740,21
XML,server-core/pom.xml,pom.xml,347,347,0,0,0,9714,160
XML,server-plugin/server-plugin-executor-remotedocker/pom.xml,pom.xml,25,25,0,0,0,923,22
XML,server-plugin/server-plugin-report-unittest/pom.xml,pom.xml,13,13,0,0,0,546,14
XML,server-plugin/server-plugin-sso-discord/pom.xml,pom.xml,13,13,0,0,0,544,14
XML,server-plugin/server-plugin-report-markdown/pom.xml,pom.xml,13,13,0,0,0,546,14
XML,server-plugin/server-plugin-authenticator-ldap/pom.xml,pom.xml,13,13,0,0,0,542,14
XML,server-plugin/server-plugin-report-junit/pom.xml,pom.xml,26,26,0,0,0,886,24
XML,server-plugin/server-plugin-executor-servershell/pom.xml,pom.xml,13,13,0,0,0,553,14
XML,server-product/pom.xml,pom.xml,172,170,1,1,0,5575,58
XML,server-plugin/server-plugin-executor-serverdocker/pom.xml,pom.xml,13,13,0,0,0,556,14
XML,server-plugin/server-plugin-executor-kubernetes/pom.xml,pom.xml,14,14,0,0,0,551,15
XML,server-plugin/server-plugin-import-bitbucketcloud/pom.xml,pom.xml,13,13,0,0,0,560,14
XML,server-plugin/server-plugin-import-gitlab/pom.xml,pom.xml,13,13,0,0,0,541,14
XML,server-plugin/server-plugin-report-jest/pom.xml,pom.xml,20,20,0,0,0,729,21
XML,server-plugin/server-plugin-buildspec-gradle/pom.xml,pom.xml,13,13,0,0,0,553,14
XML,server-plugin/server-plugin-import-github/pom.xml,pom.xml,13,13,0,0,0,541,14
XML,server-plugin/server-plugin-sso-openid/pom.xml,pom.xml,14,14,0,0,0,529,15
XML,server-plugin/server-plugin-import-jiracloud/pom.xml,pom.xml,13,13,0,0,0,545,14
XML,server-plugin/server-plugin-buildspec-node/pom.xml,pom.xml,14,13,0,1,0,541,14
JavaScript,server-core/src/main/java/io/onedev/server/web/component/markdown/markdown.js,markdown.js,1208,1027,76,105,245,41229,802
Markdown,server-product/system/incompatibilities/incompatibilities.md,incompatibilities.md,83,53,0,30,0,4981,55
BASH,server-core/src/main/resources/git-receive-hook,git-receive-hook,21,17,1,3,4,628,19
Java,server-core/src/main/java/io/onedev/server/migration/XmlBuildSpecMigrator.java,XmlBuildSpecMigrator.java,719,645,0,74,110,30383,434
Java,server-core/src/main/java/io/onedev/server/model/support/WebHook.java,WebHook.java,107,79,0,28,0,2470,60
Java,server-core/src/main/java/io/onedev/server/migration/VersionedYamlDoc.java,VersionedYamlDoc.java,233,197,5,31,32,7987,180
Java,server-core/src/main/java/io/onedev/server/rest/UserResource.java,UserResource.java,514,436,0,78,62,17334,293
Java,server-core/src/main/java/io/onedev/server/model/User.java,User.java,831,639,6,186,38,23636,415
Java,server-core/src/main/java/io/onedev/server/maintenance/Upgrade.java,Upgrade.java,708,612,0,96,141,29393,489
Java,server-core/src/main/java/io/onedev/server/web/component/user/twofactorauthentication/TwoFactorAuthenticationSetupPanel.java,TwoFactorAuthenticationSetupPanel.java,214,166,0,48,6,6660,149
HTML,server-core/src/main/java/io/onedev/server/web/component/user/twofactorauthentication/TwoFactorAuthenticationSetupPanel.html,TwoFactorAuthenticationSetupPanel.html,59,56,0,3,0,2725,48
Java,server-core/src/main/java/io/onedev/server/model/support/inputspec/textinput/TextInput.java,TextInput.java,57,45,1,11,12,1927,44
Java,server-product/src/test/java/io/onedev/server/product/Test.java,Test.java,9,6,0,3,0,108,7
Java,server-plugin/server-plugin-executor-serverdocker/src/main/java/io/onedev/server/plugin/executor/serverdocker/ServerDockerExecutor.java,ServerDockerExecutor.java,623,518,2,103,96,24416,458
Java,server-plugin/server-plugin-executor-remotedocker/src/main/java/io/onedev/server/plugin/executor/remotedocker/RemoteDockerExecutor.java,RemoteDockerExecutor.java,151,121,0,30,3,5665,118
Java,server-core/src/main/java/io/onedev/server/web/resource/RawBlobResource.java,RawBlobResource.java,181,145,0,36,36,5675,135
Java,server-core/src/main/java/io/onedev/server/web/page/project/blob/ProjectBlobPage.java,ProjectBlobPage.java,1669,1349,41,279,314,55048,953
Java,server-product/src/main/java/io/onedev/server/product/ProductServletConfigurator.java,ProductServletConfigurator.java,139,97,8,34,1,5447,106
Java,server-core/src/main/java/io/onedev/server/web/page/simple/security/PasswordResetPage.java,PasswordResetPage.java,160,129,0,31,15,5295,118
Java,server-plugin/server-plugin-report-markdown/src/main/java/io/onedev/server/plugin/report/markdown/MarkdownReportPage.java,MarkdownReportPage.java,97,77,0,20,7,2890,70
Java,server-plugin/server-plugin-report-markdown/src/main/java/io/onedev/server/plugin/report/markdown/MarkdownReportDownloadResource.java,MarkdownReportDownloadResource.java,127,95,0,32,12,4210,96
Java,server-core/src/main/java/io/onedev/server/web/component/markdown/MarkdownEditor.java,MarkdownEditor.java,623,513,11,99,50,22558,420
Java,server-plugin/server-plugin-authenticator-ldap/src/main/java/io/onedev/server/plugin/authenticator/ldap/LdapAuthenticator.java,LdapAuthenticator.java,484,398,8,78,71,19325,353
Java,server-plugin/server-plugin-executor-kubernetes/src/main/java/io/onedev/server/plugin/executor/kubernetes/KubernetesResource.java,KubernetesResource.java,181,153,2,26,10,5424,142
Java,server-plugin/server-plugin-executor-kubernetes/src/main/java/io/onedev/server/plugin/executor/kubernetes/KubernetesExecutor.java,KubernetesExecutor.java,1460,1211,16,233,228,51839,935
Java,server-core/src/main/java/io/onedev/server/web/component/markdown/InsertUrlPanel.java,InsertUrlPanel.java,653,520,4,129,52,21362,399
Java,server-core/src/main/java/io/onedev/server/model/support/inputspec/InputSpec.java,InputSpec.java,295,223,9,63,32,10133,193
Java,server-core/src/main/java/io/onedev/server/git/GitUtils.java,GitUtils.java,786,651,60,75,143,27150,515
Java,server-core/src/main/java/io/onedev/server/git/GitSshCommand.java,GitSshCommand.java,204,160,0,44,14,6199,143
Java,server-core/src/main/java/io/onedev/server/git/hookcallback/GitPreReceiveCallback.java,GitPreReceiveCallback.java,218,185,11,22,60,9891,180
Java,server-core/src/main/java/io/onedev/server/git/hookcallback/GitPostReceiveCallback.java,GitPostReceiveCallback.java,172,131,7,34,22,6555,142
Java,server-core/src/main/java/io/onedev/server/git/GitFilter.java,GitFilter.java,352,282,2,68,34,12148,231
Java,server-core/src/main/java/io/onedev/server/util/FilenameUtils.java,FilenameUtils.java,9,6,0,3,0,244,7
Java,server-core/src/main/java/io/onedev/server/model/EmailAddress.java,EmailAddress.java,103,77,0,26,1,2375,68
Java,server-core/src/main/java/io/onedev/server/entitymanager/impl/DefaultProjectManager.java,DefaultProjectManager.java,1013,868,3,142,129,33759,620
Java,server-core/src/main/java/io/onedev/server/web/avatar/DefaultAvatarManager.java,DefaultAvatarManager.java,192,163,0,29,26,6126,128
Java,server-core/src/main/java/io/onedev/server/migration/DataMigrator.java,DataMigrator.java,4333,4081,21,231,1445,192741,1883
Java,server-core/src/main/java/io/onedev/server/util/CryptoUtils.java,CryptoUtils.java,73,50,4,19,3,2198,54
Java,server-core/src/main/java/io/onedev/server/CoreModule.java,CoreModule.java,892,763,12,117,37,41534,693
Java,server-core/src/main/java/io/onedev/server/web/page/project/commits/CommitDetailPage.java,CommitDetailPage.java,862,711,2,149,83,27713,515
Java,server-core/src/main/java/io/onedev/server/web/page/project/builds/detail/report/BuildReportPage.java,BuildReportPage.java,37,26,0,11,0,953,26
Java,server-core/src/main/java/io/onedev/server/web/page/admin/brandingsetting/BrandingSettingPage.java,BrandingSettingPage.java,113,85,0,28,3,2851,75
Java,server-core/src/main/java/io/onedev/server/web/component/brandlogo/BrandLogoPanel.java,BrandLogoPanel.java,56,41,0,15,0,1313,36
Java,server-core/src/main/java/io/onedev/server/web/page/project/builds/detail/artifacts/ArtifactUploadPanel.java,ArtifactUploadPanel.java,138,107,0,31,5,3952,103
Java,server-core/src/main/java/io/onedev/server/web/resource/ArtifactResource.java,ArtifactResource.java,133,101,0,32,12,4245,100
Java,server-core/src/main/java/io/onedev/server/web/component/user/accesstoken/AccessTokenPanel.java,AccessTokenPanel.java,62,46,0,16,0,1724,45
