Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,master/user.go,user.go,569,524,5,40,167,14636,282
Go,util/string.go,string.go,236,198,15,23,11,5531,144
Go,sdk/data/stream/stream_writer.go,stream_writer.go,1047,879,62,106,235,33109,606
Go,blobstore/access/server.go,server.go,609,487,42,80,112,15947,341
Go,proto/packet.go,packet.go,1172,1001,66,105,200,33366,846
Go,objectnode/lifecycle_handler.go,lifecycle_handler.go,194,154,16,24,50,5321,104
Go,master/gapi_user.go,gapi_user.go,396,329,1,66,100,9296,199
Go,objectnode/const.go,const.go,215,174,16,25,0,6922,160
Go,objectnode/api_handler_object.go,api_handler_object.go,2290,1920,170,200,647,70274,907
Go,objectnode/api_handler_multipart.go,api_handler_multipart.go,1002,838,68,96,259,28621,467
Go,objectnode/api_handler_bucket.go,api_handler_bucket.go,604,495,42,67,151,18414,256
