Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,lib/fetch/util.js,util.js,1385,724,440,221,125,43177,883
JavaScript,lib/core/util.js,util.js,552,421,48,83,133,15001,369
JavaScript,test/fetch/util.js,util.js,339,23,311,5,0,10834,126
JavaScript,lib/core/request.js,request.js,458,358,15,85,144,12748,276
JavaScript,test/request.js,request.js,248,214,0,34,12,7240,89
JavaScript,test/request-crlf.js,request-crlf.js,32,27,0,5,0,804,27
JavaScript,test/fetch/redirect-cross-origin-header.js,redirect-cross-origin-header.js,49,39,0,10,0,1252,39
JavaScript,test/fetch/integrity.js,integrity.js,149,112,4,33,0,4304,58
JavaScript,lib/fetch/index.js,index.js,2277,1134,760,383,261,82768,1516
JavaScript,index.js,index.js,155,122,2,31,18,5272,115
JavaScript,test/fetch/headers.js,headers.js,706,603,17,86,13,20718,367
JavaScript,lib/fetch/headers.js,headers.js,607,350,152,105,61,17686,347
JavaScript,test/headers-crlf.js,headers-crlf.js,36,30,0,6,0,880,30
JavaScript,lib/core/constants.js,constants.js,118,110,3,5,1,2610,113
JavaScript,lib/fetch/body.js,body.js,610,562,29,19,14,19739,425
JavaScript,lib/handler/RedirectHandler.js,RedirectHandler.js,232,161,40,31,47,7642,156
