Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,packet_packer_test.go,packet_packer_test.go,1538,1425,28,85,24,85049,665
Go,packet_packer.go,packet_packer.go,911,785,44,82,227,32667,574
Go,framer_test.go,framer_test.go,454,412,9,33,7,20218,251
Go,framer.go,framer.go,210,164,21,25,27,6494,140
Go,connection_test.go,connection_test.go,3205,2920,62,223,123,138732,1467
Go,connection.go,connection.go,2393,2029,152,212,610,79175,1395
