Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tests/common/s1ap-handler.c,s1ap-handler.c,648,515,18,115,55,21234,235
C,lib/sbi/nghttp2-server.c,nghttp2-server.c,1628,1250,37,341,183,49800,827
C,tests/common/ngap-build.c,ngap-build.c,2639,1949,18,672,37,97861,932
C,src/amf/namf-handler.c,namf-handler.c,992,732,95,165,182,33818,538
C,lib/sbi/message.c,message.c,2758,2426,42,290,574,106657,1361
C,src/main.c,main.c,230,173,25,32,21,6087,162
C,tests/common/gtpu.c,gtpu.c,548,402,30,116,65,15563,259
C,src/sgwu/gtp-path.c,gtp-path.c,358,242,58,58,50,11558,221
C,src/upf/gtp-path.c,gtp-path.c,907,609,158,140,172,30014,581
C,src/smf/gtp-path.c,gtp-path.c,778,597,34,147,89,22184,383
C,src/amf/gmm-sm.c,gmm-sm.c,2272,1683,305,284,352,89670,800
C,tests/handover/epc-s1-test.c,epc-s1-test.c,1227,845,176,206,0,43572,231
C,tests/app/epc-init.c,epc-init.c,111,69,23,19,26,3462,83
C Header,tests/common/context.h,context.h,536,423,26,87,7,16071,350
C,lib/pfcp/context.c,context.c,2108,1637,60,411,375,68095,1110
C,tests/common/context.c,context.c,2811,2528,20,263,288,117626,882
C,lib/sbi/client.c,client.c,915,689,44,182,89,26650,547
C,tests/common/application.c,application.c,145,97,22,26,12,4052,100
C,tests/app/app-init.c,app-init.c,152,107,23,22,53,5335,121
C,tests/sctp/abts-main.c,abts-main.c,94,59,18,17,8,2510,72
C,tests/crypt/abts-main.c,abts-main.c,91,60,18,13,8,2478,73
C,tests/core/abts-main.c,abts-main.c,118,87,18,13,8,3301,100
C,tests/unit/abts-main.c,abts-main.c,118,79,18,21,8,3393,92
C,tests/app/5gc-init.c,5gc-init.c,127,85,23,19,38,4224,99
