Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tests/common/s1ap-handler.c,s1ap-handler.c,648,515,18,115,55,21234,235
C,lib/sbi/nghttp2-server.c,nghttp2-server.c,1281,981,22,278,118,39065,628
C,tests/common/ngap-build.c,ngap-build.c,2597,1916,18,663,37,97144,917
C,src/amf/namf-handler.c,namf-handler.c,510,353,58,99,74,17380,299
C,lib/sbi/message.c,message.c,2174,1906,26,242,418,85149,1125
C,src/main.c,main.c,230,173,25,32,21,6087,162
C,tests/common/gtpu.c,gtpu.c,486,360,26,100,61,13858,254
C,src/sgwu/gtp-path.c,gtp-path.c,313,217,37,59,47,9514,199
C,src/smf/gtp-path.c,gtp-path.c,727,546,34,147,72,21093,370
C,src/upf/gtp-path.c,gtp-path.c,772,545,95,132,151,25016,486
C,src/amf/gmm-sm.c,gmm-sm.c,1371,1063,107,201,143,49507,497
C,tests/handover/epc-s1-test.c,epc-s1-test.c,1242,860,176,206,0,44265,236
C,tests/app/epc-init.c,epc-init.c,111,69,23,19,26,3462,83
C Header,tests/common/context.h,context.h,539,424,26,89,7,16198,351
C,tests/common/context.c,context.c,2646,2389,20,237,247,108898,793
C,lib/pfcp/context.c,context.c,1869,1449,42,378,325,59414,976
C,lib/sbi/client.c,client.c,710,527,33,150,54,20546,428
C,tests/common/application.c,application.c,145,97,22,26,12,4052,100
C,tests/app/app-init.c,app-init.c,146,102,23,21,50,5074,116
C,tests/sctp/abts-main.c,abts-main.c,94,59,18,17,8,2510,72
C,tests/unit/abts-main.c,abts-main.c,118,79,18,21,8,3393,92
C,tests/crypt/abts-main.c,abts-main.c,89,58,18,13,8,2417,71
C,tests/core/abts-main.c,abts-main.c,118,87,18,13,8,3301,100
C,tests/app/5gc-init.c,5gc-init.c,122,80,23,19,35,3964,94
