Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,data/web/inc/vars.inc.php,vars.inc.php,356,251,65,40,3,10738,300
Shell,update.sh,update.sh,936,890,19,27,166,42460,637
JSON,data/web/lang/lang.en.json,lang.en.json,1220,1220,0,0,0,78418,1038
JSON,data/web/lang/lang.de.json,lang.de.json,1219,1219,0,0,0,85831,1055
PHP,data/web/inc/init_db.inc.php,init_db.inc.php,1359,1301,42,16,72,58700,670
Shell,generate_config.sh,generate_config.sh,461,233,135,93,26,17236,310
PHP,data/web/inc/functions.inc.php,functions.inc.php,2404,2259,84,61,423,88524,1252
PHP,data/web/inc/functions.customize.inc.php,functions.customize.inc.php,254,253,0,1,22,9751,120
Shell,data/Dockerfiles/dovecot/docker-entrypoint.sh,docker-entrypoint.sh,434,344,38,52,70,15710,293
YAML,docker-compose.yml,docker-compose.yml,639,618,0,21,0,23296,341
JavaScript,data/web/js/site/debug.js,debug.js,1428,1308,60,60,167,47457,698
JavaScript,data/web/js/site/admin.js,admin.js,795,756,25,14,84,31508,338
