Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,data/web/inc/vars.inc.php,vars.inc.php,359,253,66,40,3,10936,303
Shell,update.sh,update.sh,967,923,18,26,164,44366,659
JSON,data/web/lang/lang.en-gb.json,lang.en-gb.json,1275,1275,0,0,0,81716,1081
JSON,data/web/lang/lang.de-de.json,lang.de-de.json,1275,1275,0,0,0,89498,1096
PHP,data/web/inc/init_db.inc.php,init_db.inc.php,1478,1418,43,17,74,62188,742
Shell,generate_config.sh,generate_config.sh,505,263,145,97,34,18578,342
PHP,data/web/inc/functions.inc.php,functions.inc.php,2443,2288,89,66,427,90075,1283
PHP,data/web/inc/functions.customize.inc.php,functions.customize.inc.php,315,310,3,2,26,11870,130
Shell,data/Dockerfiles/dovecot/docker-entrypoint.sh,docker-entrypoint.sh,435,344,38,53,70,15711,293
YAML,docker-compose.yml,docker-compose.yml,639,618,0,21,0,23303,341
JavaScript,data/web/js/site/debug.js,debug.js,1721,1566,66,89,183,56140,821
JavaScript,data/web/js/site/admin.js,admin.js,737,702,22,13,81,29369,314
