Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ttf.c,ttf.c,2092,1398,296,398,285,58613,1123
C Header,pdfio.h,pdfio.h,253,201,29,23,3,14580,214
C,pdfio-value.c,pdfio-value.c,816,606,74,136,152,21937,449
C,pdfio-token.c,pdfio-token.c,678,474,109,95,124,14378,350
C,pdfio-stream.c,pdfio-stream.c,1372,945,185,242,275,37608,688
C,pdfio-object.c,pdfio-object.c,574,345,94,135,104,13533,248
C,pdfio-file.c,pdfio-file.c,2209,1395,368,446,357,60906,1028
C,pdfio-dict.c,pdfio-dict.c,1045,599,186,260,156,25359,416
C,pdfio-common.c,pdfio-common.c,575,347,107,121,84,14007,297
Shell,configure,configure,5555,4646,429,480,517,155288,2814
Markdown,CHANGES.md,CHANGES.md,144,102,0,42,0,4424,91
