Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ttf.c,ttf.c,1998,1343,271,384,268,55156,1084
C Header,pdfio.h,pdfio.h,254,194,35,25,3,14156,208
C,pdfio-value.c,pdfio-value.c,731,553,64,114,141,20340,414
C,pdfio-token.c,pdfio-token.c,606,406,111,89,108,12966,323
C,pdfio-stream.c,pdfio-stream.c,1374,946,186,242,276,37367,684
C,pdfio-object.c,pdfio-object.c,516,307,87,122,102,12347,227
C,pdfio-file.c,pdfio-file.c,2158,1363,355,440,347,57513,911
C,pdfio-dict.c,pdfio-dict.c,1003,566,186,251,147,24100,400
C,pdfio-common.c,pdfio-common.c,579,347,110,122,84,13780,297
Makefile,Makefile,Makefile,224,153,31,40,10,6404,173
Markdown,CHANGES.md,CHANGES.md,69,45,0,24,0,1774,45
