Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/components/wrappers.ts,wrappers.ts,121,2,109,10,0,3842,94
TypeScript,src/components/sidebarRight/tabs/userPermissions.ts,userPermissions.ts,125,78,25,22,8,4667,99
Sass,src/scss/style.scss,style.scss,2096,1518,253,325,5,43887,1185
TypeScript,src/components/popups/sponsored.ts,sponsored.ts,33,24,5,4,0,870,29
TypeScript,src/components/sortedUserList.ts,sortedUserList.ts,114,95,5,14,10,3961,93
TypeScript,src/components/sidebarRight/tabs/sharedMedia.ts,sharedMedia.ts,463,360,18,85,68,14588,317
JSON,src/scripts/in/schema_additional_params.json,schema_additional_params.json,371,371,0,0,0,11089,174
TypeScript,src/components/peerProfile.ts,peerProfile.ts,466,370,19,77,80,13453,301
TypeScript,src/components/popups/newMedia.ts,newMedia.ts,570,459,12,99,80,16827,393
TypeScript Typings,src/layer.d.ts,layer.d.ts,14419,11372,1110,1937,1210,412665,7203
TypeScript,src/components/sidebarLeft/index.ts,index.ts,785,630,39,116,78,26150,550
HTML,public/index.html,index.html,3,2,1,0,0,11324,3
TypeScript,src/components/sidebarRight/tabs/groupPermissions.ts,groupPermissions.ts,350,244,54,52,26,12793,259
TypeScript,src/components/sidebarLeft/tabs/contacts.ts,contacts.ts,126,90,12,24,9,4114,92
TypeScript,src/components/audio.ts,audio.ts,722,557,28,137,134,23272,497
TypeScript,src/components/chat/audio.ts,audio.ts,179,144,7,28,28,7297,141
TypeScript,src/components/sidebarLeft/tabs/archivedTab.ts,archivedTab.ts,57,39,9,9,2,2145,46
TypeScript,src/lib/appManagers/appUsersManager.ts,appUsersManager.ts,1020,763,87,170,194,30917,628
TypeScript,src/lib/appManagers/appMessagesManager.ts,appMessagesManager.ts,6010,4611,464,935,1279,204120,3494
TypeScript,src/lib/appManagers/appDocsManager.ts,appDocsManager.ts,407,296,45,66,96,13043,273
TypeScript,src/lib/appManagers/appDialogsManager.ts,appDialogsManager.ts,2386,1741,219,426,399,78452,1495
Sass,src/scss/partials/_slider.scss,_slider.scss,250,133,83,34,0,5167,164
Sass,src/scss/partials/_rightSidebar.scss,_rightSidebar.scss,856,603,111,142,0,15707,473
Sass,src/scss/partials/_leftSidebar.scss,_leftSidebar.scss,1234,945,75,214,0,22069,620
Sass,src/scss/partials/_chatlist.scss,_chatlist.scss,551,409,46,96,0,10930,331
