Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/components/wrappers.ts,wrappers.ts,121,2,109,10,0,3721,93
JavaScript,public/wrapEmojiText-QiwwrGeR.js,wrapEmojiText-QiwwrGeR.js,19,17,1,1,21,184742,19
TypeScript,src/components/popups/webApp.ts,webApp.ts,617,527,25,65,61,20921,454
TypeScript,src/components/sidebarRight/tabs/userPermissions.ts,userPermissions.ts,277,227,5,45,46,9842,195
Sass,src/scss/style.scss,style.scss,2469,1882,220,367,6,52551,1377
TypeScript,src/components/popups/sponsored.ts,sponsored.ts,34,25,5,4,0,936,30
TypeScript,src/components/sortedUserList.ts,sortedUserList.ts,139,118,5,16,16,5057,110
TypeScript,src/components/sidebarRight/tabs/sharedMedia.ts,sharedMedia.ts,660,525,22,113,148,21353,448
JSON,src/scripts/in/schema_additional_params.json,schema_additional_params.json,495,495,0,0,0,14808,222
TypeScript,src/helpers/dom/safeWindowOpen.ts,safeWindowOpen.ts,3,3,0,0,0,100,4
JavaScript,public/putPreloader-EL0mMq4A.js,putPreloader-EL0mMq4A.js,5,4,1,0,0,699,6
TypeScript,src/components/peerProfile.ts,peerProfile.ts,1008,848,21,139,162,32100,652
JavaScript,public/pageSignUp-M7AexCTM.js,pageSignUp-M7AexCTM.js,8,7,1,0,1,2777,8
JavaScript,public/pageSignQR-kf9j5wbx.js,pageSignQR-kf9j5wbx.js,8,7,1,0,1,5679,8
JavaScript,public/pageSignIn-lnVu9VOi.js,pageSignIn-lnVu9VOi.js,8,7,1,0,1,4397,8
JavaScript,public/pageSignImport-wVLi_E5J.js,pageSignImport-wVLi_E5J.js,8,7,1,0,1,1992,8
JavaScript,public/pagePassword-qDPn5Ur9.js,pagePassword-qDPn5Ur9.js,8,7,1,0,1,2246,8
JavaScript,public/pageAuthCode-V6e2SoEX.js,pageAuthCode-V6e2SoEX.js,8,7,1,0,1,3976,8
TypeScript,src/components/popups/newMedia.ts,newMedia.ts,1062,882,13,167,177,32411,700
JavaScript,public/loginPage-gGCBqut0.js,loginPage-gGCBqut0.js,2,1,1,0,0,846,3
TypeScript Typings,src/layer.d.ts,layer.d.ts,18765,14850,1446,2469,1456,537531,9161
TypeScript,src/components/sidebarLeft/index.ts,index.ts,938,791,25,122,79,32385,669
HTML,public/index.html,index.html,158,129,25,4,0,13603,135
JavaScript,public/htmlToSpan-Kaghyl8E.js,htmlToSpan-Kaghyl8E.js,2,1,1,0,0,2337,3
TypeScript,src/components/sidebarRight/tabs/groupPermissions.ts,groupPermissions.ts,575,473,14,88,102,21757,375
JavaScript,public/countryInputField-WiJ5vQGl.js,countryInputField-WiJ5vQGl.js,2,1,1,0,1,9229,3
TypeScript,src/components/sidebarLeft/tabs/contacts.ts,contacts.ts,139,102,12,25,10,4481,102
JavaScript,public/codeInputField-HlLbhy-k.js,codeInputField-HlLbhy-k.js,2,1,1,0,1,2358,3
TypeScript,src/components/chat/audio.ts,audio.ts,192,157,6,29,26,7327,150
TypeScript,src/components/audio.ts,audio.ts,835,654,29,152,160,27353,573
TypeScript,src/components/sidebarLeft/tabs/archivedTab.ts,archivedTab.ts,86,63,8,15,2,2913,67
TypeScript,src/lib/appManagers/appUsersManager.ts,appUsersManager.ts,1282,962,109,211,225,39212,777
TypeScript,src/lib/appManagers/appMessagesManager.ts,appMessagesManager.ts,8039,6390,416,1233,1885,268610,4612
TypeScript,src/lib/appManagers/appDocsManager.ts,appDocsManager.ts,439,326,44,69,99,13500,298
TypeScript,src/lib/appManagers/appDialogsManager.ts,appDialogsManager.ts,3666,2902,156,608,700,116157,2256
Sass,src/scss/partials/_slider.scss,_slider.scss,255,137,83,35,0,5295,166
Sass,src/scss/partials/_rightSidebar.scss,_rightSidebar.scss,1197,872,125,200,0,22351,645
Sass,src/scss/partials/_leftSidebar.scss,_leftSidebar.scss,1264,969,83,212,0,23410,655
Sass,src/scss/partials/_chatlist.scss,_chatlist.scss,656,483,62,111,0,13574,404
