Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,DesktopEditor/cximage/CxImage/xmemfile.h,xmemfile.h,42,34,1,7,0,1112,37
C++,DesktopEditor/cximage/CxImage/xmemfile.cpp,xmemfile.cpp,213,165,25,23,47,5281,112
C Header,DesktopEditor/cximage/CxImage/xiofile.h,xiofile.h,145,111,26,8,22,3555,84
C++,DesktopEditor/cximage/CxImage/ximatif.cpp,ximatif.cpp,1001,836,78,87,244,31236,672
C++,DesktopEditor/cximage/CxImage/ximapcx.cpp,ximapcx.cpp,493,388,45,60,165,15681,333
C++,DesktopEditor/cximage/CxImage/ximainfo.cpp,ximainfo.cpp,966,689,246,31,166,27735,461
C++,DesktopEditor/cximage/CxImage/ximaico.cpp,ximaico.cpp,476,383,40,53,107,14801,336
C Header,DesktopEditor/cximage/CxImage/ximage.h,ximage.h,811,611,130,70,2,32057,644
C++,DesktopEditor/cximage/CxImage/ximage.cpp,ximage.cpp,550,355,160,35,91,17226,339
C++,DesktopEditor/cximage/CxImage/ximabmp.cpp,ximabmp.cpp,463,376,42,45,99,15152,313
C Header,DesktopEditor/cximage/CxImage/xfile.h,xfile.h,98,47,41,10,8,3339,79
C,DesktopEditor/cximage/tiff/tif_ojpeg.c,tif_ojpeg.c,2440,2139,210,91,290,75061,1397
C,DesktopEditor/cximage/tiff/tif_dirread.c,tif_dirread.c,2081,1504,455,122,445,61048,1196
C,DesktopEditor/cximage/raw/libdcr.c,libdcr.c,8511,7877,220,414,2682,286592,6357
C,DesktopEditor/cximage/jasper/jpc/jpc_dec.c,jpc_dec.c,2310,1892,174,244,317,60011,1308
C Header,DesktopEditor/doctrenderer/docbuilder_p.h,docbuilder_p.h,1094,853,38,203,143,36410,548
C++,DesktopEditor/doctrenderer/docbuilder_p.cpp,docbuilder_p.cpp,953,745,39,169,234,33881,470
C Header,DesktopEditor/fontengine/fontconverter/FontFileType1.h,FontFileType1.h,392,289,39,64,46,13276,233
C++,DesktopEditor/fontengine/fontconverter/FontFileType1.cpp,FontFileType1.cpp,1286,969,137,180,372,52225,779
C Header,DesktopEditor/fontengine/fontconverter/FontFileBase.h,FontFileBase.h,268,188,46,34,28,8382,133
C++,DesktopEditor/common/File.cpp,File.cpp,1696,1432,73,191,359,53391,686
