Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,tests/Composer/Test/Repository/Fixtures/installed.php,installed.php,115,99,14,2,0,3458,74
PHP,bin/composer,composer,89,65,9,15,19,2935,63
PHP,tests/Composer/Test/Package/Version/VersionGuesserTest.php,VersionGuesserTest.php,352,287,10,55,1,15254,111
PHP,src/Composer/Package/Version/VersionGuesser.php,VersionGuesser.php,446,270,111,65,60,17711,261
PHP,tests/Composer/Test/Util/SvnTest.php,SvnTest.php,127,89,17,21,0,4075,69
PHP,src/Composer/Util/ProcessExecutor.php,ProcessExecutor.php,478,282,121,75,42,13656,256
PHP,tests/Composer/Test/InstalledVersionsTest.php,InstalledVersionsTest.php,283,200,50,33,0,8829,160
PHP,src/Composer/Command/HomeCommand.php,HomeCommand.php,177,155,17,5,2,5733,121
PHP,tests/Composer/Test/Repository/Vcs/HgDriverTest.php,HgDriverTest.php,116,80,17,19,0,3368,84
PHP,src/Composer/Repository/Vcs/HgDriver.php,HgDriver.php,244,152,52,40,27,7605,138
PHP,tests/Composer/Test/Repository/Vcs/GitDriverTest.php,GitDriverTest.php,185,147,5,33,3,6273,104
PHP,src/Composer/Repository/Vcs/GitDriver.php,GitDriver.php,257,167,49,41,29,8643,145
PHP,tests/Composer/Test/Downloader/GitDownloaderTest.php,GitDownloaderTest.php,661,537,45,79,59,31987,261
PHP,src/Composer/Downloader/GitDownloader.php,GitDownloader.php,654,430,131,93,88,25861,344
PHP,tests/Composer/Test/Repository/FilesystemRepositoryTest.php,FilesystemRepositoryTest.php,206,154,16,36,3,7315,118
PHP,src/Composer/Repository/FilesystemRepository.php,FilesystemRepository.php,355,245,67,43,39,14338,232
PHP,src/Composer/Factory.php,Factory.php,729,495,129,105,82,30152,445
Markdown,CHANGELOG.md,CHANGELOG.md,1697,1389,0,308,0,113123,1354
