Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/functional/api/v2/users_controller_test.rb,users_controller_test.rb,163,127,0,36,2,5125,82
Ruby,test/functional/api/v1/users_controller_test.rb,users_controller_test.rb,168,116,17,35,4,4893,82
Ruby,test/functional/users_controller_test.rb,users_controller_test.rb,373,322,0,51,6,13523,209
Ruby,app/controllers/users_controller.rb,users_controller.rb,131,109,6,16,18,3826,84
Ruby,test/unit/user_test.rb,user_test.rb,817,701,23,93,6,28032,447
Ruby,test/factories/user_related.rb,user_related.rb,95,74,0,21,0,1956,53
Ruby,test/functional/unattended_controller_test.rb,unattended_controller_test.rb,338,288,4,46,11,13107,168
Ruby,test/test_helper.rb,test_helper.rb,335,254,24,57,15,11844,220
Ruby,test/unit/taxonomy_test.rb,taxonomy_test.rb,21,17,0,4,0,494,15
Ruby,test/unit/taxonomix_test.rb,taxonomix_test.rb,50,41,0,9,0,1600,32
Ruby,app/models/concerns/taxonomix.rb,taxonomix.rb,207,158,14,35,35,7726,138
YAML,test/fixtures/taxable_taxonomies.yml,taxable_taxonomies.yml,125,96,5,24,0,2197,50
Ruby,app/services/tax_host.rb,tax_host.rb,219,175,12,32,13,6760,137
Ruby,test/functional/api/v1/subnets_controller_test.rb,subnets_controller_test.rb,64,53,0,11,0,1759,41
Ruby,test/functional/subnets_controller_test.rb,subnets_controller_test.rb,60,50,0,10,0,1554,34
Ruby,test/functional/api/v2/subnets_controller_test.rb,subnets_controller_test.rb,63,53,0,10,0,1816,41
Ruby,test/unit/subnet_test.rb,subnet_test.rb,259,214,6,39,6,8709,151
Ruby,test/factories/subnet.rb,subnet.rb,13,12,0,1,0,344,13
Ruby,app/controllers/concerns/foreman/controller/smart_proxy_auth.rb,smart_proxy_auth.rb,70,61,3,6,7,2655,58
Ruby,test/factories/smart_proxy.rb,smart_proxy.rb,9,9,0,0,0,293,10
Ruby,test/functional/api/v2/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,275,252,9,14,0,10118,142
Ruby,test/functional/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,95,81,0,14,0,3105,50
Ruby,test/functional/api/v1/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,225,203,9,13,1,7860,122
Ruby,test/lib/tasks/seeds_test.rb,seeds_test.rb,175,148,5,22,1,5315,104
Ruby,app/models/concerns/hostext/search.rb,search.rb,186,162,2,22,16,12868,151
Ruby,test/functional/api/v2/reports_controller_test.rb,reports_controller_test.rb,189,157,1,31,5,7040,85
Ruby,test/unit/report_test.rb,report_test.rb,81,68,0,13,3,3295,49
Ruby,test/functional/api/v2/realms_controller_test.rb,realms_controller_test.rb,90,74,2,14,3,3084,52
Ruby,test/functional/realms_controller_test.rb,realms_controller_test.rb,68,57,0,11,1,1691,39
Ruby,test/functional/puppetclasses_controller_test.rb,puppetclasses_controller_test.rb,178,148,8,22,0,8410,98
Ruby,app/models/puppetclass.rb,puppetclass.rb,209,158,26,25,22,9077,161
Ruby,test/unit/puppet_class_importer_test.rb,puppet_class_importer_test.rb,76,61,0,15,0,2488,47
Ruby,test/functional/api/v1/ptables_controller_test.rb,ptables_controller_test.rb,48,39,0,9,0,1308,29
Ruby,test/functional/api/v2/ptables_controller_test.rb,ptables_controller_test.rb,48,39,0,9,0,1308,29
Ruby,test/functional/api/v2/parameters_controller_test.rb,parameters_controller_test.rb,222,185,2,35,10,8199,104
Ruby,test/functional/organizations_controller_test.rb,organizations_controller_test.rb,204,166,8,30,3,8922,127
Ruby,test/integration/organization_test.rb,organization_test.rb,75,55,9,11,2,3751,45
Ruby,app/services/sso/oauth.rb,oauth.rb,47,41,0,6,7,1434,34
Ruby,test/unit/nic_test.rb,nic_test.rb,157,127,0,30,4,5544,97
Ruby,test/functional/api/v2/media_controller_test.rb,media_controller_test.rb,47,39,0,8,0,1199,31
Ruby,test/functional/api/v1/media_controller_test.rb,media_controller_test.rb,47,39,0,8,0,1199,31
Ruby,test/functional/media_controller_test.rb,media_controller_test.rb,66,55,0,11,0,1760,37
Ruby,test/functional/api/v2/locations_controller_test.rb,locations_controller_test.rb,247,197,7,43,12,8504,111
Ruby,test/functional/locations_controller_test.rb,locations_controller_test.rb,214,175,8,31,3,8661,133
Ruby,test/integration/location_test.rb,location_test.rb,74,55,9,10,2,3526,43
Ruby,test/functional/images_controller_test.rb,images_controller_test.rb,61,48,3,10,0,2217,39
Ruby,test/functional/hosts_controller_test.rb,hosts_controller_test.rb,874,756,11,107,29,34479,420
