Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/functional/variable_lookup_keys_controller_test.rb,variable_lookup_keys_controller_test.rb,44,37,0,7,0,1569,28
Ruby,test/functional/users_controller_test.rb,users_controller_test.rb,384,333,0,51,6,13784,215
Ruby,test/functional/api/v2/users_controller_test.rb,users_controller_test.rb,168,133,0,35,2,5327,86
Ruby,test/functional/api/v1/users_controller_test.rb,users_controller_test.rb,155,122,0,33,4,4687,77
Ruby,app/controllers/users_controller.rb,users_controller.rb,130,109,6,15,18,3847,84
Ruby,test/unit/user_test.rb,user_test.rb,854,815,1,38,4,29007,465
Ruby,test/factories/user_related.rb,user_related.rb,98,77,0,21,0,2014,55
Ruby,test/functional/unattended_controller_test.rb,unattended_controller_test.rb,355,305,4,46,11,14218,183
Ruby,test/test_helper.rb,test_helper.rb,351,270,24,57,15,12465,232
Ruby,test/unit/taxonomy_test.rb,taxonomy_test.rb,89,73,4,12,0,2915,52
Ruby,test/unit/taxonomix_test.rb,taxonomix_test.rb,190,159,0,31,1,7412,117
Ruby,app/models/concerns/taxonomix.rb,taxonomix.rb,214,163,16,35,37,8256,144
YAML,test/fixtures/taxable_taxonomies.yml,taxable_taxonomies.yml,135,104,5,26,0,2380,56
Ruby,app/services/tax_host.rb,tax_host.rb,219,176,12,31,13,6849,138
Ruby,test/functional/subnets_controller_test.rb,subnets_controller_test.rb,116,91,0,25,0,3052,62
Ruby,test/functional/api/v1/subnets_controller_test.rb,subnets_controller_test.rb,62,53,0,9,0,1765,41
Ruby,test/functional/api/v2/subnets_controller_test.rb,subnets_controller_test.rb,62,53,0,9,0,1823,42
Ruby,test/unit/subnet_test.rb,subnet_test.rb,271,225,6,40,7,9466,154
Ruby,test/factories/subnet.rb,subnet.rb,27,22,0,5,0,537,18
Ruby,app/controllers/concerns/foreman/controller/smart_proxy_auth.rb,smart_proxy_auth.rb,82,70,3,9,8,3027,64
Ruby,test/factories/smart_proxy.rb,smart_proxy.rb,9,9,0,0,0,293,10
Ruby,test/functional/api/v1/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,222,201,9,12,1,7865,122
Ruby,test/functional/api/v2/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,273,251,9,13,0,10124,143
Ruby,test/functional/smart_proxies_controller_test.rb,smart_proxies_controller_test.rb,95,82,0,13,0,3371,53
Ruby,test/lib/tasks/seeds_test.rb,seeds_test.rb,203,173,5,25,1,6401,116
