Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/feature/rend/rendservice.c,rendservice.c,4535,3181,855,499,530,160116,2829
C,src/core/or/relay.c,relay.c,3266,2265,693,308,536,120307,2182
C Header,src/feature/nodelist/nodelist.h,nodelist.h,188,128,32,28,2,8754,161
C,src/feature/nodelist/nodelist.c,nodelist.c,2847,1899,603,345,415,93315,1751
C Header,src/feature/client/entrynodes.h,entrynodes.h,654,280,298,76,0,26868,485
C,src/feature/client/entrynodes.c,entrynodes.c,3949,2574,931,444,475,133508,2383
C,src/core/or/connection_edge.c,connection_edge.c,4662,3219,986,457,749,171359,2988
C,src/lib/buf/buffers.c,buffers.c,936,680,167,89,119,25578,623
