Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/filesystem.cpp,filesystem.cpp,1723,1378,113,232,238,45062,929
Markdown,changelog.md,changelog.md,17252,17022,0,230,0,914399,14526
