Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,utf8.h,utf8.h,110,58,38,14,1,3716,86
C,utf8.c,utf8.c,826,566,167,93,181,20671,545
Shell,t/t4205-log-pretty-formats.sh,t4205-log-pretty-formats.sh,1224,1082,16,126,2,38727,617
Shell,t/t1450-fsck.sh,t1450-fsck.sh,1063,961,18,84,2,32926,650
Shell,t/t0003-attributes.sh,t0003-attributes.sh,667,595,1,71,0,20026,423
C,pretty.c,pretty.c,2372,1903,199,270,555,59373,1508
Shell,gitk-git/gitk,gitk,12919,11926,363,630,1484,407000,8347
C Header,git-compat-util.h,git-compat-util.h,1586,1047,355,184,109,42137,1002
C Header,fsck.h,fsck.h,291,197,68,26,0,8842,224
C,builtin/fsck.c,fsck.c,1123,871,110,142,161,30455,731
C,fsck.c,fsck.c,1391,1114,111,166,296,37528,901
C,column.c,column.c,412,321,29,62,78,9847,282
C Header,attr.h,attr.h,286,75,177,34,3,8286,189
C,attr.c,attr.c,1348,1233,67,48,50,34607,854
Shell,GIT-VERSION-GEN,GIT-VERSION-GEN,106,82,9,15,11,2453,75
