Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,daemon/graphdriver/zfs/zfs.go,zfs.go,433,345,27,61,104,12119,262
Go,image/store.go,store.go,345,282,12,51,86,8054,205
Go,distribution/pull_v2.go,pull_v2.go,1064,833,94,137,291,32850,600
Go,builder/builder-next/adapters/containerimage/pull.go,pull.go,831,679,56,96,191,21988,525
Go,daemon/graphdriver/overlay2/overlay.go,overlay.go,731,535,102,94,187,22467,442
Go,daemon/graphdriver/overlay/overlay.go,overlay.go,496,341,86,69,114,16245,298
Go,daemon/oci_linux.go,oci_linux.go,1075,865,109,101,274,32771,660
Go,oci/oci.go,oci.go,67,55,6,6,15,2173,52
Go,builder/dockerfile/mockbackend_test.go,mockbackend_test.go,148,116,1,31,10,3988,77
Go,integration/network/macvlan/macvlan_test.go,macvlan_test.go,271,209,24,38,8,9987,151
Go,volume/local/local.go,local.go,362,260,53,49,61,9732,236
Go,integration/network/ipvlan/ipvlan_test.go,ipvlan_test.go,439,346,40,53,10,16324,222
Go,builder/dockerfile/internals.go,internals.go,503,376,61,66,88,15847,322
Go,builder/dockerfile/imageprobe.go,imageprobe.go,63,49,4,10,6,1628,44
Go,daemon/images/image_commit.go,image_commit.go,127,100,15,12,33,3395,83
Go,daemon/images/image_builder.go,image_builder.go,255,211,12,32,71,7478,159
Go,pkg/idtools/idtools_unix.go,idtools_unix.go,276,213,35,28,84,7986,162
Go,pkg/idtools/idtools.go,idtools.go,236,166,39,31,43,7275,158
Go,daemon/graphdriver/fuse-overlayfs/fuseoverlayfs.go,fuseoverlayfs.go,534,403,63,68,146,15577,318
Go,daemon/exec_linux.go,exec_linux.go,57,45,8,4,16,1900,49
Go,daemon/graphdriver/vfs/driver.go,driver.go,202,154,19,29,44,5768,131
Go,builder/dockerfile/dispatchers.go,dispatchers.go,613,423,126,64,144,19986,375
Go,oci/defaults.go,defaults.go,194,175,9,10,4,4420,119
Go,daemon/daemon_unix.go,daemon_unix.go,1722,1355,198,169,555,63770,1093
Go,daemon/daemon.go,daemon.go,1591,1158,221,212,390,52516,1002
Go,daemon/create.go,create.go,345,284,21,40,139,11150,207
Go,builder/dockerfile/copy.go,copy.go,606,468,65,73,176,17444,369
Go,daemon/container_operations_unix.go,container_operations_unix.go,470,350,60,60,127,15829,279
Go,image/cache/compare.go,compare.go,63,56,2,5,34,1352,39
Go,image/cache/cache.go,cache.go,253,208,16,29,74,6740,159
Go,builder/builder.go,builder.go,115,65,34,16,0,4190,88
Go,daemon/graphdriver/btrfs/btrfs.go,btrfs.go,686,529,59,98,187,18007,359
Go,pkg/authorization/authz_unix_test.go,authz_unix_test.go,348,298,10,40,55,8813,177
Go,pkg/authorization/authz.go,authz.go,189,130,30,29,32,5547,125
Go,daemon/graphdriver/aufs/aufs.go,aufs.go,656,483,87,86,137,17823,391
Go,pkg/chrootarchive/archive.go,archive.go,106,69,24,13,17,3507,75
