Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,daemon/graphdriver/zfs/zfs.go,zfs.go,435,348,27,60,103,11922,265
Go,image/store.go,store.go,347,279,18,50,84,8538,213
Go,distribution/pull_v2.go,pull_v2.go,1106,876,90,140,315,34058,622
Go,builder/builder-next/adapters/containerimage/pull.go,pull.go,862,708,55,99,202,23200,546
Go,daemon/graphdriver/overlay2/overlay.go,overlay.go,734,536,102,96,187,22263,445
Go,daemon/oci_linux.go,oci_linux.go,1150,942,108,100,321,34974,688
Go,oci/oci.go,oci.go,80,61,13,6,20,2800,61
Go,builder/dockerfile/mockbackend_test.go,mockbackend_test.go,152,119,1,32,10,4137,79
Go,integration/network/macvlan/macvlan_test.go,macvlan_test.go,271,209,24,38,8,9988,151
Go,volume/local/local.go,local.go,390,278,59,53,70,10696,244
Go,integration/network/ipvlan/ipvlan_test.go,ipvlan_test.go,439,346,40,53,10,16325,222
Go,builder/dockerfile/internals.go,internals.go,390,292,44,54,66,12809,247
Go,libnetwork/osl/interface_linux.go,interface_linux.go,431,340,22,69,104,10968,232
Go,builder/dockerfile/imageprobe.go,imageprobe.go,79,62,4,13,10,1989,51
Go,daemon/images/image_commit.go,image_commit.go,127,99,15,13,34,3334,81
Go,daemon/images/image_builder.go,image_builder.go,262,218,11,33,74,7623,162
Go,pkg/idtools/idtools_unix.go,idtools_unix.go,284,224,37,23,87,8362,164
Go,pkg/idtools/idtools.go,idtools.go,229,163,36,30,43,7137,154
Go,daemon/graphdriver/fuse-overlayfs/fuseoverlayfs.go,fuseoverlayfs.go,524,394,62,68,142,15078,315
Go,daemon/exec_linux.go,exec_linux.go,105,85,8,12,27,3056,70
Go,daemon/graphdriver/vfs/driver.go,driver.go,231,179,21,31,47,6453,152
Go,builder/dockerfile/dispatchers.go,dispatchers.go,600,423,112,65,141,20750,369
Go,oci/defaults.go,defaults.go,195,171,16,8,4,4851,122
Go,daemon/daemon_unix.go,daemon_unix.go,1506,1158,195,153,518,55555,947
Go,daemon/daemon.go,daemon.go,1562,1134,228,200,348,52122,1006
Go,daemon/create.go,create.go,355,295,22,38,136,12011,222
Go,builder/dockerfile/copy.go,copy.go,545,424,57,64,149,15740,330
Go,daemon/container_operations_unix.go,container_operations_unix.go,463,345,59,59,124,15672,270
Go,image/cache/compare.go,compare.go,63,56,2,5,34,1352,39
Go,image/cache/cache.go,cache.go,253,208,16,29,74,6740,159
Go,daemon/containerd/cache.go,cache.go,87,67,6,14,25,2283,56
Go,builder/builder.go,builder.go,116,66,34,16,0,4319,89
Go,daemon/graphdriver/btrfs/btrfs.go,btrfs.go,666,504,70,92,174,17708,361
Go,pkg/authorization/authz_unix_test.go,authz_unix_test.go,348,298,10,40,55,8793,177
Go,pkg/authorization/authz.go,authz.go,189,130,30,29,32,5537,125
Go,pkg/chrootarchive/archive.go,archive.go,96,60,24,12,17,3255,69
