Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,imap/util.c,util.c,1160,706,311,143,188,29005,650
C Header,conn/socket.h,socket.h,66,31,26,9,0,2748,53
C,conn/socket.c,socket.c,370,206,115,49,42,8409,200
C,send/smtp.c,smtp.c,1200,809,241,150,242,33455,663
C,email/rfc2047.c,rfc2047.c,835,559,199,77,164,24027,545
C Header,imap/private.h,private.h,262,174,59,29,0,10616,206
C,pop/pop.c,pop.c,1226,849,197,180,180,30607,651
C,nntp/nntp.c,nntp.c,2799,2125,394,280,561,72296,1470
C,nntp/newsrc.c,newsrc.c,1435,1027,260,148,277,37478,789
C,imap/message.c,message.c,2182,1466,431,285,414,61633,1203
C,pop/lib.c,lib.c,644,428,134,82,141,15315,363
C,imap/imap.c,imap.c,2538,1703,525,310,483,70704,1372
C,imap/command.c,command.c,1431,989,270,172,295,37427,754
C Header,mutt/base64.h,base64.h,38,11,19,8,0,1224,29
C,mutt/base64.c,base64.c,231,118,91,22,43,6990,161
C,imap/auth_login.c,auth_login.c,81,39,31,11,6,2433,59
C,imap/auth_gss.c,auth_gss.c,356,254,62,40,51,11859,228
C,imap/auth_cram.c,auth_cram.c,183,98,60,25,16,5765,126
