Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,packages/@uppy/companion/src/server/controllers/url.js,url.js,117,70,33,14,6,3414,77
JavaScript,packages/@uppy/companion/src/server/helpers/request.js,request.js,181,120,32,29,16,6414,127
JSON,packages/@uppy/companion/package.json,package.json,121,121,0,0,0,3291,116
JavaScript,packages/@uppy/companion/test/mockserver.js,mockserver.js,86,62,4,20,1,2417,62
JavaScript,packages/@uppy/companion/src/server/logger.js,logger.js,116,51,53,12,7,3635,70
JavaScript,packages/@uppy/companion/src/server/provider/unsplash/index.js,index.js,78,54,9,15,3,2582,58
JavaScript,packages/@uppy/companion/src/server/provider/facebook/index.js,index.js,100,79,5,16,2,3277,72
JavaScript,packages/@uppy/companion/src/server/provider/instagram/graph/index.js,index.js,100,76,8,16,1,3259,71
JavaScript,packages/@uppy/companion/src/standalone/helper.js,helper.js,239,169,48,22,14,8589,171
Shell,bin/companion.sh,companion.sh,18,14,2,2,1,652,17
JavaScript,packages/@uppy/companion/test/__tests__/companion.js,companion.js,249,215,1,33,3,7428,127
JavaScript,packages/@uppy/companion/src/companion.js,companion.js,159,110,19,30,9,6691,122
