Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/parser/rfc3966.rs,rfc3966.rs,173,132,14,27,47,4096,116
Rust,src/national_number.rs,national_number.rs,77,33,36,8,3,2838,58
Rust,src/parser/mod.rs,mod.rs,283,219,22,42,8,8411,145
YAML,.github/workflows/build.yml,build.yml,120,101,0,19,0,2986,76
TOML,Cargo.toml,Cargo.toml,47,41,0,6,1,1086,38
