Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,sydent/hs_federation/verifier.py,verifier.py,204,172,22,10,1,7930,154
Python,tests/utils.py,utils.py,269,264,1,4,0,8407,197
Python,sydent/http/servlets/threepidunbindservlet.py,threepidunbindservlet.py,167,116,30,21,22,7252,114
Python,tests/test_auth.py,test_auth.py,72,53,14,5,0,2362,46
Python,sydent/sydent.py,sydent.py,384,300,38,46,17,14682,298
Python,sydent/util/stringutils.py,stringutils.py,32,4,25,3,0,1315,26
Python,sydent/http/servlets/store_invite_servlet.py,store_invite_servlet.py,177,141,15,21,6,5795,122
Python,sydent/http/servlets/registerservlet.py,registerservlet.py,71,36,20,15,1,2222,53
Python,sydent/http/matrixfederationagent.py,matrixfederationagent.py,442,291,104,47,34,16898,329
Python,matrix_is_test/launcher.py,launcher.py,98,81,14,3,0,2932,79
Python,sydent/http/httpserver.py,httpserver.py,209,137,21,51,2,7607,138
Python,sydent/http/httpcommon.py,httpcommon.py,64,42,15,7,4,2568,52
Python,sydent/http/httpclient.py,httpclient.py,124,54,54,16,2,4182,88
Python,sydent/util/emailutils.py,emailutils.py,124,87,28,9,4,4270,98
Python,sydent/http/servlets/emailservlet.py,emailservlet.py,165,133,14,18,7,5846,106
Python,sydent/threepid/bind.py,bind.py,202,144,41,17,2,7194,142
