Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,version.h,version.h,56,49,0,7,5,1520,44
Ruby,test/net/imap/test_imap.rb,test_imap.rb,353,332,2,19,15,8638,143
Ruby,lib/net/smtp.rb,smtp.rb,1014,479,422,113,36,28122,588
Ruby,lib/net/imap.rb,imap.rb,3564,2322,986,256,140,105196,2012
C,ext/dl/handle.c,handle.c,290,252,3,35,34,6442,160
