Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,version.h,version.h,69,55,7,7,5,2426,52
Ruby,test/fiddle/test_handle.rb,test_handle.rb,218,161,30,27,6,6740,141
C,ext/fiddle/handle.c,handle.c,589,380,146,63,51,14744,302
