Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/session_cache.go,session_cache.go,222,169,27,26,34,6227,134
Go,main.go,main.go,286,210,37,39,38,11184,219
Go,server/login_attempt_cache.go,login_attempt_cache.go,174,123,30,21,24,4322,127
Go,server/console_storage_import.go,console_storage_import.go,311,245,24,42,108,10700,193
Go,console/console_grpc.pb.go,console_grpc.pb.go,2665,2350,168,147,396,108454,1075
Go,server/console_authenticate.go,console_authenticate.go,394,326,21,47,94,15379,267
JSON,console/console.swagger.json,console.swagger.json,4428,4428,0,0,0,126724,1081
TypeScript,console/ui/src/app/console.service.ts,console.service.ts,1576,1021,411,144,48,60694,893
Protocol Buffers,console/console.proto,console.proto,1166,670,356,140,0,33931,773
Go,console/console.pb.gw.go,console.pb.gw.go,6951,5591,21,1339,1290,288585,1024
Go,console/console.pb.go,console.pb.go,7160,6074,364,722,909,290244,3249
Go,server/console.go,console.go,594,463,63,68,90,24578,434
TypeScript,console/ui/src/app/base/base.component.ts,base.component.ts,155,122,16,17,15,6131,116
TypeScript,console/ui/src/app/authentication.service.ts,authentication.service.ts,180,144,17,19,12,5596,139
TypeScript,console/ui/src/app/authentication-error.interceptor.ts,authentication-error.interceptor.ts,48,31,14,3,9,1896,44
