Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/network/serverpackethandler.cpp,serverpackethandler.cpp,1884,1358,212,314,296,55513,1017
C++,src/script/lua_api/l_settings.cpp,l_settings.cpp,382,270,44,68,36,9464,202
C++,src/itemstackmetadata.cpp,itemstackmetadata.cpp,118,84,19,15,12,3323,84
