Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ssh.c,ssh.c,2167,1668,316,183,541,63366,1472
C,ssh-agent.c,ssh-agent.c,1356,1132,107,117,330,33916,855
C,scp.c,scp.c,1710,1401,180,129,456,40202,1120
C,monitor_wrap.c,monitor_wrap.c,1000,783,49,168,266,27482,493
C,monitor.c,monitor.c,1899,1507,116,276,488,52793,1134
C,kex.c,kex.c,1357,1140,112,105,377,35971,848
C,compat.c,compat.c,235,196,26,13,33,6779,200
C,auth-passwd.c,auth-passwd.c,223,147,52,24,55,6578,156
