Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Objective C,Tests/Unit/TestNSString+Utilities.m,TestNSString+Utilities.m,99,56,27,16,12,2954,69
Objective C,SoObjects/SOGo/SOGoUserDefaults.m,SOGoUserDefaults.m,992,760,50,182,24,24847,490
Objective C,SoObjects/Mailer/SOGoMailBodyPart.m,SOGoMailBodyPart.m,634,449,74,111,90,16783,390
Objective C,SoObjects/SOGo/NSString+Utilities.m,NSString+Utilities.m,975,749,93,133,115,32074,632
