Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,post/tax.php,tax.php,67,33,7,27,4,2243,31
PHP,settings_ticket.php,settings_ticket.php,83,70,0,13,8,5108,40
PHP,settings_theme.php,settings_theme.php,48,35,0,13,2,1728,34
PHP,settings_telemetry.php,settings_telemetry.php,49,45,0,4,0,2574,36
PHP,settings_taxes.php,settings_taxes.php,94,72,2,20,5,3760,70
PHP,settings_tax_edit_modal.php,settings_tax_edit_modal.php,33,29,0,4,0,1534,28
PHP,settings_tax_add_modal.php,settings_tax_add_modal.php,28,28,0,0,0,1342,25
PHP,settings_security.php,settings_security.php,45,35,0,10,3,2222,29
PHP,settings_quote.php,settings_quote.php,47,38,0,9,0,2013,28
PHP,settings_online_payment.php,settings_online_payment.php,81,63,0,18,7,3948,49
PHP,settings_modules.php,settings_modules.php,50,40,0,10,8,2481,27
PHP,settings_mail.php,settings_mail.php,321,278,0,43,26,16687,113
PHP,settings_localization.php,settings_localization.php,78,63,1,14,6,3731,47
PHP,settings_invoice.php,settings_invoice.php,95,76,0,19,2,4609,42
PHP,settings_integrations.php,settings_integrations.php,42,34,0,8,0,1891,28
PHP,settings_defaults.php,settings_defaults.php,230,199,0,31,26,11733,86
PHP,settings_company.php,settings_company.php,148,126,0,22,2,7049,73
PHP,settings_backup.php,settings_backup.php,37,33,0,4,0,1612,28
PHP,settings_alerts.php,settings_alerts.php,56,46,0,10,8,3278,33
PHP,post/setting.php,setting.php,1100,660,126,314,44,49987,676
