Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/free.c,free.c,905,795,57,53,87,34357,583
C,src/encode.c,encode.c,2731,2328,230,173,317,106729,1822
C Header,include/dwg.h,dwg.h,6238,4763,941,534,8,183701,4439
C,src/decode_r2007.c,decode_r2007.c,2222,1830,153,239,222,66212,1245
C,src/decode.c,decode.c,5868,4846,593,429,857,192368,3395
C Header,src/dec_macros.h,dec_macros.h,1294,1195,53,46,190,90764,725
C,src/bits.c,bits.c,2373,1915,268,190,358,58975,1157
