Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/GraphQL/loaders/usersQueries.js,usersQueries.js,109,101,0,8,14,2470,86
JavaScript,src/GraphQL/loaders/usersMutations.js,usersMutations.js,367,337,0,30,3,9891,177
JavaScript,src/triggers.js,triggers.js,674,598,31,45,98,18147,423
JavaScript,spec/rest.spec.js,rest.spec.js,1008,936,5,67,4,30152,434
JavaScript,src/rest.js,rest.js,313,272,21,20,37,8712,218
JSON,package.json,package.json,140,140,0,0,0,4466,131
JavaScript,src/middlewares.js,middlewares.js,388,319,26,43,82,11265,267
JavaScript,src/Adapters/Auth/ldap.js,ldap.js,113,105,0,8,7,2663,77
JavaScript,src/Controllers/index.js,index.js,286,261,6,19,14,8412,201
JavaScript,src/Options/index.js,index.js,272,117,150,5,0,12176,241
JavaScript,src/Adapters/Auth/gcenter.js,gcenter.js,127,96,15,16,7,3667,93
JavaScript,src/Options/docs.js,docs.js,112,0,109,3,0,10363,100
JavaScript,resources/buildConfigDefinitions.js,buildConfigDefinitions.js,279,251,13,15,76,8810,210
JavaScript,src/Controllers/UserController.js,UserController.js,322,271,15,36,38,8594,213
JavaScript,src/RestWrite.js,RestWrite.js,1786,1451,214,121,292,54593,1113
JavaScript,spec/RestQuery.spec.js,RestQuery.spec.js,449,413,7,29,8,12759,266
JavaScript,src/RestQuery.js,RestQuery.js,1015,841,102,72,152,28725,634
JavaScript,spec/RegexVulnerabilities.spec.js,RegexVulnerabilities.spec.js,198,186,1,11,0,6091,116
JavaScript,spec/RedisCacheAdapter.spec.js,RedisCacheAdapter.spec.js,520,416,14,90,5,14503,228
JavaScript,src/Controllers/PushController.js,PushController.js,278,229,32,17,37,8328,195
JavaScript,src/Routers/PublicAPIRouter.js,PublicAPIRouter.js,334,287,1,46,32,7722,164
JavaScript,src/Adapters/Storage/Postgres/PostgresStorageAdapter.js,PostgresStorageAdapter.js,2681,2425,110,146,443,85217,1660
JavaScript,spec/ParseUser.spec.js,ParseUser.spec.js,4119,3777,80,262,39,125018,1581
JavaScript,src/ParseServer.js,ParseServer.js,484,370,70,44,55,15696,357
JavaScript,spec/ParseRole.spec.js,ParseRole.spec.js,620,557,28,35,18,19745,361
JavaScript,spec/ParseQuery.spec.js,ParseQuery.spec.js,4903,4511,35,357,90,145657,1805
JavaScript,src/LiveQuery/ParseLiveQueryServer.js,ParseLiveQueryServer.js,803,680,67,56,93,26728,536
JavaScript,spec/ParseLiveQuery.spec.js,ParseLiveQuery.spec.js,72,57,8,7,0,2149,42
JavaScript,spec/ParseHooks.spec.js,ParseHooks.spec.js,768,17,748,3,0,20675,329
JavaScript,spec/ParseGraphQLServer.spec.js,ParseGraphQLServer.spec.js,10897,10152,11,734,37,364701,3368
JavaScript,spec/ParseFile.spec.js,ParseFile.spec.js,871,816,7,48,4,24915,324
JavaScript,src/LiveQuery/ParseCloudCodePublisher.js,ParseCloudCodePublisher.js,40,30,4,6,1,1273,32
JavaScript,src/Adapters/Storage/Mongo/MongoStorageAdapter.js,MongoStorageAdapter.js,1168,989,103,76,116,38215,710
JavaScript,spec/Middlewares.spec.js,Middlewares.spec.js,359,324,1,34,17,12014,122
JavaScript,spec/LdapAuth.spec.js,LdapAuth.spec.js,138,126,0,12,5,4031,49
JavaScript,src/Routers/FilesRouter.js,FilesRouter.js,133,121,1,11,5,3528,96
JavaScript,src/Options/Definitions.js,Definitions.js,525,519,5,1,37,17749,330
JavaScript,src/Controllers/DatabaseController.js,DatabaseController.js,1832,1529,173,130,244,56073,1156
JavaScript,src/Config.js,Config.js,369,321,4,44,54,10369,225
JavaScript,spec/CloudCode.spec.js,CloudCode.spec.js,2661,2400,27,234,55,75925,1110
JavaScript,src/Routers/ClassesRouter.js,ClassesRouter.js,259,238,3,18,42,6426,158
Markdown,CHANGELOG.md,CHANGELOG.md,1607,1315,0,292,0,127026,1207
JavaScript,spec/AuthenticationAdapters.spec.js,AuthenticationAdapters.spec.js,1330,1236,8,86,37,38349,520
JavaScript,src/Auth.js,Auth.js,393,341,24,28,32,9516,285
JSON,.eslintrc.json,.eslintrc.json,28,28,0,0,0,687,28
