Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,modules/pict.c,pict.c,1178,961,49,168,207,32465,714
C,src/fmtutil.c,fmtutil.c,2186,1705,172,309,391,60586,1281
