Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/spec_helper.rb,spec_helper.rb,135,113,2,20,9,4204,93
Ruby,spec/sanitized_file_spec.rb,sanitized_file_spec.rb,900,750,0,150,13,27025,317
Ruby,lib/carrierwave/sanitized_file.rb,sanitized_file.rb,371,196,135,40,41,9160,191
Ruby,spec/processing/rmagick_spec.rb,rmagick_spec.rb,317,257,0,60,5,10673,151
Ruby,lib/carrierwave/processing/rmagick.rb,rmagick.rb,400,150,221,29,14,11883,210
Ruby,spec/downloader/remote_file_spec.rb,remote_file_spec.rb,109,87,0,22,2,3244,51
Ruby,lib/carrierwave/downloader/remote_file.rb,remote_file.rb,65,53,0,12,6,1536,45
Ruby,spec/mount_single_spec.rb,mount_single_spec.rb,818,652,0,166,18,26696,295
Ruby,spec/mount_multiple_spec.rb,mount_multiple_spec.rb,1079,879,0,200,2,33302,418
Ruby,features/step_definitions/download_steps.rb,download_steps.rb,8,8,0,0,0,253,8
Ruby,spec/uploader/download_spec.rb,download_spec.rb,92,75,0,17,0,2602,55
Ruby,spec/uploader/content_type_whitelist_spec.rb,content_type_whitelist_spec.rb,82,59,0,23,0,3097,46
Ruby,lib/carrierwave/uploader/content_type_whitelist.rb,content_type_whitelist.rb,53,25,21,7,3,1602,36
Ruby,spec/downloader/base_spec.rb,base_spec.rb,212,193,0,19,0,7226,104
Ruby,lib/carrierwave/downloader/base.rb,base.rb,87,68,15,4,1,2735,62
Ruby,spec/orm/activerecord_spec.rb,activerecord_spec.rb,1663,1365,10,288,61,54599,441
