Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/spec_helper.rb,spec_helper.rb,171,146,3,22,11,5110,119
Ruby,spec/sanitized_file_spec.rb,sanitized_file_spec.rb,940,787,0,153,13,28463,333
Ruby,lib/carrierwave/sanitized_file.rb,sanitized_file.rb,332,176,119,37,38,8228,169
Ruby,spec/processing/rmagick_spec.rb,rmagick_spec.rb,349,287,0,62,5,11860,168
Ruby,lib/carrierwave/processing/rmagick.rb,rmagick.rb,406,156,221,29,16,12073,214
Ruby,spec/downloader/remote_file_spec.rb,remote_file_spec.rb,126,102,0,24,2,3762,62
Ruby,lib/carrierwave/downloader/remote_file.rb,remote_file.rb,69,56,0,13,7,1667,48
Ruby,spec/mount_single_spec.rb,mount_single_spec.rb,818,652,0,166,18,26679,294
Ruby,spec/mount_multiple_spec.rb,mount_multiple_spec.rb,1079,879,0,200,2,33289,417
Ruby,features/step_definitions/download_steps.rb,download_steps.rb,8,8,0,0,0,253,8
Ruby,spec/uploader/download_spec.rb,download_spec.rb,92,75,0,17,0,2602,55
Ruby,spec/uploader/content_type_allowlist_spec.rb,content_type_allowlist_spec.rb,107,81,0,26,2,4224,63
Ruby,lib/carrierwave/uploader/content_type_allowlist.rb,content_type_allowlist.rb,62,33,21,8,6,2134,42
Ruby,spec/downloader/base_spec.rb,base_spec.rb,243,224,0,19,1,8241,123
Ruby,lib/carrierwave/downloader/base.rb,base.rb,100,81,15,4,3,3234,72
Ruby,spec/orm/activerecord_spec.rb,activerecord_spec.rb,1721,1416,10,295,61,56668,452
