Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Solidity,contracts/proxy/utils/UUPSUpgradeable.sol,UUPSUpgradeable.sol,73,19,47,7,2,3078,49
Solidity,contracts/governance/TimelockController.sol,TimelockController.sol,353,175,141,37,14,11577,178
Solidity,contracts/utils/Multicall.sol,Multicall.sol,24,11,10,3,1,695,22
JavaScript,test/utils/cryptography/MerkleProof.test.js,MerkleProof.test.js,59,39,0,20,3,2058,33
Solidity,contracts/utils/cryptography/MerkleProof.sol,MerkleProof.sol,60,29,27,4,5,2272,51
JavaScript,test/governance/Governor.test.js,Governor.test.js,946,878,4,64,3,31699,279
Solidity,contracts/governance/Governor.sol,Governor.sol,384,220,108,56,27,12917,212
Solidity,contracts/token/ERC721/ERC721.sol,ERC721.sol,447,203,188,56,25,14271,224
JavaScript,test/metatx/ERC2771Context.test.js,ERC2771Context.test.js,109,91,0,18,0,3816,72
Solidity,contracts/metatx/ERC2771Context.sol,ERC2771Context.sol,42,27,8,7,6,1318,30
Solidity,contracts/mocks/ContextMock.sol,ContextMock.sol,33,24,1,8,0,762,22
Markdown,CHANGELOG.md,CHANGELOG.md,432,326,0,106,0,42512,296
JavaScript,test/utils/Base64.test.js,Base64.test.js,29,24,0,5,0,1021,20
Solidity,contracts/utils/Base64.sol,Base64.sol,88,38,34,16,5,3394,65
