Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,lib/util/util.exp.in,util.exp.in,169,169,0,0,0,3665,170
Autoconf,docs/sudoreplay.mdoc.in,sudoreplay.mdoc.in,477,473,4,0,22,12551,382
Autoconf,docs/sudoreplay.man.in,sudoreplay.man.in,534,530,4,0,22,13279,385
C,plugins/sudoers/sudoreplay.c,sudoreplay.c,1718,1382,178,158,426,47918,1144
Autoconf,docs/sudoers.mdoc.in,sudoers.mdoc.in,7359,7308,10,41,318,182574,4463
Autoconf,docs/sudoers.man.in,sudoers.man.in,7947,7896,10,41,318,187640,4457
C Header,include/sudo_lbuf.h,sudo_lbuf.h,62,33,22,7,0,2600,52
C Header,plugins/sudoers/auth/sudo_auth.h,sudo_auth.h,108,72,25,11,0,6117,96
C,plugins/sudoers/auth/sudo_auth.c,sudo_auth.c,492,344,94,54,92,14214,306
C,plugins/sudoers/auth/passwd.c,passwd.c,130,74,37,19,19,3945,90
C Header,plugins/sudoers/parse.h,parse.h,497,328,119,50,59,18107,368
C,plugins/sudoers/parse.c,parse.c,1087,907,106,74,355,32217,649
C,plugins/sudoers/match.c,match.c,763,579,123,61,172,20922,426
C,lib/util/lbuf.c,lbuf.c,490,383,60,47,137,12040,296
C,lib/iolog/iolog_json.c,iolog_json.c,56,25,23,8,2,1715,45
C,lib/eventlog/eventlog.c,eventlog.c,1407,1137,119,151,375,40093,804
