Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,lib/util/util.exp.in,util.exp.in,167,167,0,0,0,3627,168
Autoconf,docs/sudoreplay.mdoc.in,sudoreplay.mdoc.in,477,473,4,0,22,12551,382
Autoconf,docs/sudoreplay.man.in,sudoreplay.man.in,534,530,4,0,22,13279,385
C,plugins/sudoers/sudoreplay.c,sudoreplay.c,1718,1382,178,158,426,47911,1144
Autoconf,docs/sudoers.mdoc.in,sudoers.mdoc.in,7336,7285,10,41,319,182215,4449
Autoconf,docs/sudoers.man.in,sudoers.man.in,7924,7873,10,41,319,187241,4443
C Header,include/sudo_lbuf.h,sudo_lbuf.h,62,33,22,7,0,2600,52
C Header,plugins/sudoers/auth/sudo_auth.h,sudo_auth.h,107,71,25,11,0,6074,95
C,plugins/sudoers/auth/sudo_auth.c,sudo_auth.c,492,344,94,54,92,14214,306
C,plugins/sudoers/auth/passwd.c,passwd.c,130,74,37,19,19,3945,90
C Header,plugins/sudoers/parse.h,parse.h,462,298,116,48,59,17224,338
C,plugins/sudoers/parse.c,parse.c,1089,909,106,74,355,32292,651
C,plugins/sudoers/match.c,match.c,734,563,113,58,182,19921,403
C,lib/util/lbuf.c,lbuf.c,448,343,58,47,122,10822,260
C,lib/iolog/iolog_json.c,iolog_json.c,56,25,23,8,2,1715,45
C,lib/eventlog/eventlog.c,eventlog.c,1407,1137,119,151,375,40093,804
