Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,lib/util/util.exp.in,util.exp.in,166,166,0,0,0,3604,167
Autoconf,docs/sudoreplay.mdoc.in,sudoreplay.mdoc.in,477,473,4,0,22,12551,382
Autoconf,docs/sudoreplay.man.in,sudoreplay.man.in,534,530,4,0,22,13279,385
C,plugins/sudoers/sudoreplay.c,sudoreplay.c,1718,1382,178,158,426,47911,1144
Autoconf,docs/sudoers.mdoc.in,sudoers.mdoc.in,7336,7285,10,41,319,182215,4449
Autoconf,docs/sudoers.man.in,sudoers.man.in,7924,7873,10,41,319,187241,4443
C Header,include/sudo_lbuf.h,sudo_lbuf.h,62,33,22,7,0,2600,52
C Header,plugins/sudoers/auth/sudo_auth.h,sudo_auth.h,107,71,25,11,0,6074,95
C,plugins/sudoers/auth/sudo_auth.c,sudo_auth.c,492,344,94,54,92,14214,306
C,plugins/sudoers/auth/passwd.c,passwd.c,130,74,37,19,19,3945,90
C Header,plugins/sudoers/parse.h,parse.h,457,295,115,47,59,16908,334
C,plugins/sudoers/parse.c,parse.c,1075,900,100,75,353,31921,640
C,plugins/sudoers/match.c,match.c,671,510,106,55,164,18225,377
C,lib/util/lbuf.c,lbuf.c,439,334,58,47,121,10577,255
C,lib/iolog/iolog_json.c,iolog_json.c,938,794,44,100,112,24444,488
C,lib/eventlog/eventlog.c,eventlog.c,1406,1136,119,151,375,40061,803
