Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/route/repo/webhook_test.go,webhook_test.go,72,60,3,9,2,1675,54
Go,internal/db/webhook.go,webhook.go,809,633,67,109,111,21279,505
Go,internal/route/repo/webhook.go,webhook.go,611,520,9,82,83,14790,297
Go,internal/cmd/web.go,web.go,767,647,35,85,44,26542,562
Go,internal/db/user_mail.go,user_mail.go,214,167,12,35,66,4741,116
Go,internal/route/user/setting.go,setting.go,674,560,12,102,144,17460,365
Go,internal/db/repo_editor_test.go,repo_editor_test.go,34,26,3,5,1,839,29
Go,internal/db/repo_editor.go,repo_editor.go,519,394,42,83,141,16092,277
Go,internal/form/repo.go,repo.go,419,274,77,68,14,12660,259
Go,internal/route/repo/repo.go,repo.go,342,290,7,45,72,8686,196
Go,internal/route/api/v1/repo/repo.go,repo.go,405,341,13,51,103,10340,229
Go,internal/assets/public/public_gen.go,public_gen.go,31333,24582,1373,5378,2718,33342654,15011
Go,internal/pathutil/pathutil_test.go,pathutil_test.go,49,41,3,5,1,848,32
Go,internal/pathutil/pathutil.go,pathutil.go,15,8,4,3,0,371,13
Go,internal/tool/path_test.go,path_test.go,53,42,3,8,2,1499,37
Go,internal/tool/path.go,path.go,23,11,8,4,7,737,19
Go,internal/auth/pam/pam.go,pam.go,35,23,4,8,5,702,26
INI,conf/locale/locale_en-US.ini,locale_en-US.ini,1415,1328,0,87,0,69471,1315
Go Template,templates/repo/issue/list.tmpl,list.tmpl,155,146,0,9,26,9811,106
Go,internal/route/repo/http.go,http.go,423,347,18,58,73,11266,277
Go,gogs.go,gogs.go,42,30,5,7,2,794,34
Go,internal/db/error.go,error.go,436,286,58,92,0,10979,228
Makefile,Makefile,Makefile,81,56,1,24,3,2192,53
Markdown,CHANGELOG.md,CHANGELOG.md,66,54,0,12,0,5152,55
